gd,bgd,acc,bac,nt,bnt
0.04733556179134335,0.025066010516729964,0.024615484924559977,0.024608035940154177,0.023431423209748004,0.02343142320974667
0.047304572990799876,0.025058832545039655,0.024611203236987955,0.02460368522048595,0.02343142320974778,0.023431423209746116
0.04727365504308012,0.025051718401773143,0.024606922965423716,0.02459933890002014,0.023431423209747282,0.023431423209747504
0.04724280772549461,0.025044667276621718,0.02460263593943121,0.024594988989333766,0.02343142320974745,0.023431423209747004
0.04721203081618028,0.025037678371459537,0.024598334432246405,0.024590627913352092,0.02343142320974745,0.023431423209748115
0.047181324094097116,0.025030750900140675,0.024594011155768564,0.024586248508048497,0.023431423209747282,0.023431423209747393
0.04715068733902383,0.025023884088298753,0.024589659254132035,0.024581844015937743,0.023431423209746616,0.023431423209748337
0.047120120331554605,0.025017077173152297,0.024585272296020866,0.0245774080804797,0.02343142320974706,0.02343142320974745
0.04708962285309559,0.025010329403311243,0.024580844265905677,0.024572934739519103,0.023431423209747337,0.02343142320974745
0.047059194685861255,0.02500364003858968,0.024576369554395405,0.024568418417890647,0.023431423209746338,0.023431423209747337
0.04702883561287091,0.024997008349819883,0.024571842947892386,0.024563853919322587,0.023431423209747115,0.023431423209746782
0.04699854541794496,0.024990433618671093,0.02456725961773476,0.02455923641776911,0.02343142320974645,0.02343142320974667
0.046968323885702074,0.024983915137471557,0.024562615108987218,0.024554561448292517,0.02343142320974817,0.023431423209746227
0.046938170801555185,0.024977452209032858,0.024557905329022856,0.024549824897614314,0.02343142320974778,0.023431423209746116
0.04690808595170859,0.02497104414647916,0.024553126536011244,0.024545022994436616,0.023431423209747726,0.02343142320974828
0.04687806912315423,0.024964690273077822,0.02454827532740625,0.024540152299631468,0.023431423209747004,0.02343142320974828
0.046848120103668844,0.024958389922074442,0.024543348628504713,0.024535209696377597,0.023431423209748115,0.023431423209747948
0.046818238681810065,0.024952142436529906,0.024538343681136637,0.024530192380320476,0.02343142320974667,0.02343142320974695
0.046788424646913906,0.024945947169161348,0.024533258032534477,0.02452509784981799,0.02343142320974695,0.023431423209746005
0.04675867778909079,0.02493980348218483,0.024528089524426533,0.024519923896330398,0.023431423209748337,0.023431423209747615
0.04672899789922311,0.02493371074716233,0.024522836282402982,0.024514668595005285,0.02343142320974706,0.023431423209747504
0.04669938476896146,0.024927668344850218,0.02451749670560019,0.024509330295504145,0.02343142320974745,0.023431423209747337
0.04666983819072171,0.024921675665050408,0.024512069456758434,0.02450390761311516,0.023431423209747726,0.02343142320975239
0.0466403579576819,0.024915732106465582,0.02450655345270583,0.024498399420188888,0.023431423209750113,0.023431423209748448
0.04661094386377901,0.024909837076555474,0.024500947855321725,0.024492804837933202,0.023431423209748226,0.02343142320974745
0.046581595703706125,0.024903989991395925,0.024495252063027384,0.024487123228593533,0.023431423209747337,0.023431423209749558
0.04655231327290901,0.024898190275541937,0.024489465702845076,0.024481354188046117,0.023431423209747615,0.023431423209748004
0.04652309636758328,0.024892437361890507,0.02448358862304903,0.024475497538811536,0.023431423209747504,0.02343142320974667
0.04649394478467156,0.024886730691548453,0.02447762088642419,0.02446955332350173,0.02343142320974817,0.023431423209748836
0.04646485832185984,0.024881069713701187,0.024471562764124488,0.024463521798694043,0.023431423209747337,0.02343142320974645
0.04643583677757518,0.02487545388548351,0.02446541473011546,0.02445740342922259,0.02343142320974767,0.023431423209748392
0.04640687995098233,0.024869882671853527,0.024459177456160913,0.024451198882864678,0.023431423209747337,0.023431423209747226
0.04637798764198092,0.024864355545468925,0.02445285180731177,0.02444490902539803,0.02343142320974889,0.023431423209746838
0.046349159651202315,0.024858871986563807,0.024446438837839368,0.024438534915992405,0.023431423209747337,0.02343142320974667
0.046320395780007045,0.024853431482829813,0.024439939787556292,0.024432077802895386,0.023431423209747948,0.023431423209746005
0.04629169583048143,0.02484803352929721,0.02443335607845859,0.024425539119371648,0.02343142320974695,0.023431423209747337
0.046263059605435086,0.0248426776282199,0.02442668931163189,0.024418920479850365,0.023431423209747892,0.023431423209747004
0.04623448690839779,0.024837363288960856,0.024419941264360978,0.02441222367623122,0.023431423209747282,0.02343142320974645
0.046205977543616855,0.024832090027880727,0.024413113887385485,0.024405450674304996,0.02343142320974817,0.02343142320974756
0.04617753131605379,0.024826857368227317,0.024406209302252235,0.024398603610241543,0.02343142320974717,0.02343142320974645
0.04614914803138204,0.02482166484002743,0.024399229798710564,0.024391684787097273,0.023431423209747282,0.023431423209746394
0.04612082749598384,0.02481651197998147,0.0243921778321039,0.024384696671297834,0.02343142320974695,0.02343142320974806
0.04609256951694726,0.02481139833135748,0.024385056020705315,0.024377641889050894,0.023431423209748226,0.023431423209747337
0.046064373902063915,0.024806323443889722,0.02437786714295126,0.02437052322264477,0.02343142320974778,0.023431423209747004
0.04603624045982546,0.02480128687367672,0.024370614134518298,0.02436334360658904,0.023431423209748337,0.023431423209747504
0.04600816899942162,0.024796288183082604,0.02436330008519147,0.024356106123554627,0.023431423209747282,0.023431423209746893
0.04598015933073657,0.02479132694063929,0.024355928235470364,0.024348814000072883,0.02343142320974756,0.02343142320974867
0.04595221126434687,0.024786402720950007,0.024348501972858455,0.024341470601952353,0.02343142320974806,0.023431423209747337
0.04592432461151855,0.024781515104595808,0.024341024827786023,0.024334079429378708,0.023431423209747948,0.02343142320974667
0.04589649918420405,0.02477666367804196,0.024333500469115033,0.024326644111661716,0.023431423209747726,0.02343142320974767
0.04586873479503992,0.024771848033547372,0.024325932699185232,0.024319168401599645,0.02343142320974756,0.02343142320974745
0.045841031257343984,0.02476706776907414,0.024318325448364708,0.024311656169435703,0.023431423209747393,0.023431423209749697
0.04581338838511245,0.02476232248820004,0.024310682769072944,0.024304111396387273,0.023431423209747892,0.023431423209747337
0.045785805993017514,0.02475761180003111,0.02430300882926037,0.02429653816773042,0.023431423209747226,0.023431423209746893
0.04575828389640463,0.024752935319116848,0.024295307905326913,0.02428894066543122,0.02343142320974867,0.023431423209746782
0.04573082191128966,0.02474829266536599,0.024287584374480614,0.024281323160324025,0.023431423209746893,0.023431423209746505
0.0457034198543565,0.02474368346396394,0.024279842706532717,0.024273690003832976,0.023431423209747337,0.023431423209747837
0.04567607754295416,0.024739107345291667,0.024272087455148028,0.024266045619250692,0.02343142320974806,0.023431423209747004
0.045648794795094455,0.0247345639448463,0.024264323248556707,0.024258394492583046,0.023431423209747504,0.02343142320974645
0.045621571429449226,0.02473005290316166,0.02425655477975852,0.024250741162982203,0.023431423209747892,0.02343142320974989
0.045594407265347636,0.024725573865732042,0.02424878679623385,0.024243090212785673,0.023431423209748614,0.023431423209748337
0.045567302122773684,0.024721126482935535,0.024241024089201146,0.024235446257194815,0.02343142320974856,0.023431423209747115
0.04554025582236376,0.024716710409959514,0.024233271482445584,0.024227813933618003,0.023431423209747892,0.023431423209747115
0.04551326818540383,0.024712325306727456,0.02422553382076037,0.024220197890717166,0.023431423209747892,0.02343142320974667
0.04548633903382718,0.024707970837826027,0.02421781595804015,0.02421260277719567,0.02343142320974778,0.02343142320974645
0.04545946819021146,0.024703646672434465,0.02421012274506945,0.024205033230367212,0.02343142320974767,0.023431423209746338
0.04543265547777653,0.024699352484254367,0.02420245901705953,0.02419749386455422,0.02343142320974806,0.023431423209750724
0.04540590072038175,0.02469508795144104,0.024194829580981486,0.024189989259363553,0.023431423209747226,0.02343142320974778
0.04537920374252358,0.024690852756535486,0.024187239202758087,0.02418252394788678,0.023431423209747226,0.023431423209747337
0.04535256436933277,0.024686646586398214,0.024179692594374497,0.024175102404886795,0.023431423209748614,0.02343142320974717
0.04532598242657229,0.02468246913214331,0.02417219440096907,0.02416772903501621,0.023431423209748614,0.02343142320974706
0.045299457740634624,0.024678320089074113,0.024164749187978896,0.024160408161134184,0.023431423209747726,0.023431423209746838
0.04527299013853936,0.024674199156620003,0.024157361428399998,0.02415314401277585,0.023431423209747726,0.02343142320974806
0.04524657944793056,0.024670106038273465,0.024150035490241528,0.0241459407148317,0.023431423209748004,0.02343142320974806
0.04522022549707452,0.024666040441529147,0.024142775624234336,0.024138802276500226,0.023431423209748115,0.023431423209747892
0.04519392811485731,0.024662002077823597,0.024135585951870098,0.024131732580568332,0.02343142320974778,0.023431423209746782
0.04516768713078212,0.024657990662474955,0.02412847045383215,0.024124735373077827,0.023431423209747837,0.023431423209746782
0.045141502374967085,0.024654005914625354,0.024121432958886246,0.024117814253434844,0.023431423209748115,0.02343142320974645
0.04511537367814289,0.024650047557183197,0.024114477133290735,0.02411097266501175,0.023431423209747892,0.023431423209746227
0.045089300871650084,0.02464611531676597,0.02410760647078586,0.024104213886296244,0.023431423209746782,0.023431423209748142
0.045063283787436875,0.024642208923644937,0.024100824283215694,0.024097541022631952,0.02343142320974778,0.023431423209747337
0.04503732225805701,0.0246383281116907,0.024094133691836356,0.02409095699859848,0.023431423209747726,0.023431423209749697
0.0450114161166667,0.02463447261831847,0.02408753761935753,0.024084464551068108,0.023431423209748004,0.023431423209748115
0.044985565197022986,0.024630642184435392,0.024081038782759773,0.024078066222980726,0.02343142320974756,0.023431423209750474
0.044959769333480976,0.024626836554388354,0.024074639686931937,0.024071764357867037,0.02343142320974656,0.02343142320974778
0.04493402836099178,0.024623055475911926,0.024068342619158023,0.02406556109515362,0.023431423209748115,0.023431423209747504
0.04490834211509964,0.024619298700079034,0.024062149644491992,0.024059458366269104,0.023431423209747393,0.02343142320974756
0.04488271043194039,0.024615565981249754,0.024056062602040656,0.024053457891579366,0.02343142320974878,0.023431423209747393
0.04485713314823858,0.02461185707702318,0.024050083102179015,0.02404756117816087,0.023431423209749114,0.023431423209746782
0.04483161010130504,0.02460817174818891,0.024044212524712227,0.024041769518428763,0.023431423209747837,0.023431423209754165
0.044806141129035276,0.024604509758679616,0.02403845201799351,0.02403608398962187,0.023431423209747504,0.02343142320974778
0.04478072606990646,0.024600870875524206,0.02403280249900258,0.02403050545414781,0.023431423209748337,0.023431423209747504
0.04475536476297565,0.024597254868802376,0.02402726465438204,0.02402503456078331,0.023431423209747892,0.023431423209747115
0.04473005704787722,0.02459366151159839,0.024021838942419937,0.024019671746721205,0.02343142320974745,0.02343142320974667
0.04470480276482061,0.02459009057995737,0.024016525595968646,0.024014417240448532,0.023431423209748503,0.023431423209746227
0.044679601754588516,0.02458654185284112,0.024011324626275588,0.024009271065438098,0.023431423209748226,0.02343142320974745
0.04465445385853392,0.024583015112085244,0.02400623582770109,0.024004233044628343,0.023431423209748004,0.023431423209746005
0.04462935891857836,0.024579510142356126,0.024001258783293566,0.023999302805664924,0.023431423209747948,0.023431423209747615
0.04460431677720994,0.024576026731109812,0.02399639287118316,0.02399447978686836,0.023431423209746893,0.023431423209747337
0.04457932727748021,0.024572564668550456,0.0239916372717546,0.02398976324389457,0.023431423209746338,0.023431423209747337
0.044554390263002785,0.02456912374758946,0.023986990975556954,0.02398515225704484,0.023431423209747726,0.02343142320974695
0.044529505577951045,0.024565703763806734,0.023982452791895814,0.023980645739183293,0.023431423209748004,0.02343142320974667
0.04450467306705552,0.024562304515410555,0.023978021358062096,0.02397624244421359,0.023431423209747892,0.023431423209747393
0.04447989257560214,0.024558925803199072,0.023973695149139634,0.023971940976067807,0.023431423209746338,0.023431423209746893
0.04445516394942978,0.0245555674305222,0.023969472488332255,0.023967739798150534,0.023431423209747892,0.02343142320974667
0.044430487034928356,0.024552229203244846,0.02396535155775195,0.023963637243189118,0.02343142320974889,0.02343142320974778
0.04440586167903657,0.0245489109297094,0.02396133040960624,0.02395963152342928,0.02343142320974778,0.023431423209746227
0.04438128772923955,0.024545612420699747,0.023957406977715645,0.023955720741124342,0.023431423209748337,0.023431423209748975
