gd,bgd,acc,bac,nt,bnt
0.04542756473824072,1.0882747792849106e+213,2.1705805835570242e+161,4.35387105340382e+159,0.0437016644983112,-1525337537634230.8
0.04541961884083573,9.230204399177468e+213,1.1570433071245307e+162,2.3208617088837857e+160,0.0437016644983112,-1819861447018155.0
0.045411742493505824,7.828599437595766e+214,6.168042847684449e+162,1.2372202817128104e+161,0.04370166449831109,-4201356730762910.0
0.04540393475696575,6.639827950049105e+215,3.288281662850061e+163,6.595817937272787e+161,0.04370166449831109,-9111803626589184.0
0.04539619471091283,5.631571209855247e+216,1.7531307103812174e+164,3.5165269193801065e+162,0.0437016644983112,-1.7921579744815942e+16
0.04538852145353789,4.776418083458917e+217,9.347232436611341e+164,1.874919781531815e+163,0.04370166449831103,-1.8148062453777336e+16
0.045380914101048386,4.0511198132536375e+218,4.9839657286683675e+165,9.997115187332001e+163,0.0437016644983112,-1.9125166195370524e+16
0.04537337178720752,3.435957961504805e+219,2.657603071448422e+166,5.330767800960744e+164,0.04370166449831098,-2.1101112227698436e+16
0.045365893662883405,2.914208331880087e+220,1.4171899329665877e+167,2.8426782553297575e+165,0.0437016644983112,-4.273953090732067e+16
0.04535847889561362,2.4716862944038803e+221,7.557683171144453e+167,1.5159620536050264e+166,0.043701664498311366,-5.624523470987317e+16
0.045351126669180286,2.0963611527397713e+222,4.03061946721834e+168,8.084840322698317e+166,0.0437016644983112,-1.4814728993139286e+17
0.045343836183199704,1.7780290697353e+223,2.149696860149528e+169,4.311981321449167e+167,0.04370166449831131,-1.8621610960008682e+17
0.04533660665272199,1.5080356591668875e+224,1.1465810776986361e+170,2.2998759881984834e+168,0.04370166449831109,-3.185566250119028e+17
0.04532943730784028,1.2790407018809149e+225,6.115813893941208e+170,1.2267439081759394e+169,0.04370166449831098,-4.7751415101096506e+17
0.0453223273933156,1.0848185897485999e+226,3.262312169040676e+171,6.543726884664677e+169,0.04370166449831109,-5.968408812048924e+17
0.04531527616820935,9.2008907217224e+226,1.7402769102847598e+172,3.4907440534546736e+170,0.0437016644983112,-7.828821218862286e+17
0.04530828290552541,7.803737037055745e+227,9.283946143465424e+172,1.8622254654629942e+171,0.04370166449831092,-1.1977314688755866e+18
0.045301346891864214,6.618740900784817e+228,4.952997475466116e+173,9.934997345583505e+171,0.043701664498311255,-1.4256885637979622e+18
0.045294467427086815,5.613686225420271e+229,2.6425588640283307e+174,5.300591294405807e+172,0.043701664498311144,-1.838290063818644e+18
0.04528764382398648,4.761248930855802e+230,1.40994487942371e+175,2.828145724660475e+173,0.043701664498311366,-3.4441872809250365e+18
0.045280875407970766,4.0382540938825546e+231,7.523160609980396e+175,1.5090373266043261e+174,0.043701664498311255,-5.567461535688526e+18
0.045274161516752454,3.425045899422875e+232,4.0143857517173e+176,8.052277834788588e+174,0.04370166449831131,-7.601856197900901e+18
0.04526750150004921,2.9049532645616195e+233,2.142191437337378e+177,4.2969265276428784e+175,0.043701664498311255,-1.0105836900151028e+19
0.04526089471929157,2.4638366074770422e+234,1.1431881196784137e+178,2.2930702046115628e+176,0.0437016644983112,-1.3776388549110303e+19
0.045254340547337346,2.0897034394321188e+235,6.100946466283592e+178,1.22376171698675e+177,0.043701664498311255,-1.7001633160174113e+19
0.04524783836819812,1.7723823290563387e+236,3.256091925847344e+179,6.53124997549588e+177,0.04370166449831131,-1.7276701472008479e+19
0.04524138757676843,1.5032463750956147e+237,1.7378643604574884e+180,3.4859048270571714e+178,0.04370166449831098,-6.403242681672494e+19
0.04523498757856703,1.2749786697778998e+238,9.275871416009058e+180,1.86060579179583e+179,0.04370166449831098,-4.703364301132982e+19
0.04522863778948044,1.0813733765266704e+239,4.9512292381658634e+181,9.931450517027377e+179,0.04370166449831109,-5.101995494318085e+19
0.04522233763551903,9.1716701398965e+239,2.6429604907731038e+182,5.3013968996303135e+180,0.04370166449831109,-6.175305849841395e+19
0.04521608655257536,7.778953595589503e+240,1.4108715685496996e+183,2.8300045291626904e+181,0.04370166449831109,-9.775481896943033e+19
0.045209883986191246,6.597720820672444e+241,7.531878757524639e+183,1.510786061045225e+182,0.04370166449831131,-1.4948713042869197e+20
0.04520372939133077,5.595858040882925e+242,4.021036750575164e+184,8.065618777586481e+182,0.04370166449831109,-1.8528616425730854e+20
0.04519762223216156,4.7461279530955644e+243,2.1467995946671505e+185,4.306169825477388e+183,0.043701664498311144,-2.2210817513962586e+20
0.04519156198183605,4.025429234012685e+244,1.1462083443936487e+186,2.299128339039764e+184,0.043701664498311144,-4.489540133453187e+20
0.04518554812228659,3.4141684923338787e+245,6.120037541131637e+186,1.2275911107806926e+185,0.043701664498311255,-4.999482894210189e+20
0.045179580144021014,2.895727589881326e+246,3.2678561258825587e+187,6.554847261119726e+185,0.043701664498311144,-1.2233380885940192e+21
0.04517365754592467,2.4560118499212924e+247,1.7449779896716612e+188,3.500173739510756e+186,0.043701664498311255,-1.2768864267436213e+21
0.0451677798350697,2.083066869974814e+248,9.318264384119561e+188,1.8691092087213478e+187,0.04370166449831109,-1.3554015450603743e+21
0.045161946526526164,1.7667535215376616e+249,4.976202202014e+189,9.98154267450808e+187,0.04370166449831109,-2.0056265845311118e+21
0.04515615714318183,1.4984723010373007e+250,2.6575337783124067e+190,5.3306288089411024e+188,0.043701664498311144,-2.1128634916779304e+21
0.04515041121556468,1.270929538049973e+251,1.4193098616128973e+191,2.8469305259150385e+189,0.04370166449831109,-3.742685649591542e+21
0.0451447082816705,1.077939104760075e+252,7.580418292890653e+191,1.5205223905589367e+190,0.043701664498311144,-4.221884356953437e+21
0.045139047886796124,9.142542358042698e+252,4.04880179999025e+192,8.121311455324597e+190,0.0437016644983112,-6.959129146127634e+21
0.04513342958337524,7.75424886243545e+253,2.1626046531849182e+193,4.337872489409397e+191,0.04370166449831109,-1.2411219331961785e+22
0.045127852930821055,6.576767497028492e+254,1.155167317382695e+194,2.3170987444975097e+192,0.04370166449831109,-7.188807193732594e+21
0.045122317495371156,5.578086475855674e+255,6.170632378431475e+194,1.2377397041681088e+193,0.04370166449831109,-1.2990697891699987e+22
0.04511682284993668,4.731054997182482e+256,3.2963350807391886e+195,6.611971930031243e+193,0.043701664498311255,-1.7878721966028632e+22
0.04511136857395753,4.012645103880684e+257,1.7609612858442532e+196,3.532233922427248e+194,0.0437016644983112,-2.2393162681229106e+22
0.045105954253259084,3.40332563017901e+258,9.407731661940687e+196,1.8870550520631275e+195,0.043701664498311144,-1.9368174196374645e+22
0.04510057947991303,2.8865312144928146e+259,5.026163055162459e+197,1.0081756927770203e+196,0.043701664498311144,-2.0832239989400095e+22
0.04509524385210395,2.4482119425648697e+260,2.6853731810880203e+198,5.3864706287781506e+196,0.04370166449831142,-2.2563018421673264e+22
0.045089946973996264,2.0764513772183124e+261,1.4347922648975434e+199,2.8779859900654083e+197,0.043701664498311144,-2.396376367867407e+22
0.045084688455607314,1.7611425902263697e+262,7.666366845932209e+199,1.5377624285471295e+198,0.0437016644983112,-3.4379234824664792e+22
0.045079467912683024,1.4937133886873337e+263,4.0964366651957065e+200,8.216860112822938e+198,0.04370166449831148,-4.1487332763229005e+22
0.045074284966575895,1.26689326572757e+264,2.1889652002109935e+201,4.3907479382723204e+199,0.043701664498311144,-1.0158581820189658e+23
0.04506913924412692,1.0745157397004713e+265,1.1697345662745126e+202,2.3463185411538872e+200,0.043701664498311144,-1.3264985699713914e+23
0.04506403037755102,9.11350708144288e+265,6.251029291351824e+202,1.2538661633559704e+201,0.043701664498311144,-2.0374706136493748e+23
0.045058958004324634,7.729622587628356e+266,3.340653092744177e+203,6.70086745921576e+201,0.043701664498310755,-3.2814658324487555e+23
0.04505392176707673,6.555880717844918e+267,1.7853639088456613e+204,3.581182058570094e+202,0.04370166449831103,-6.980087863151435e+23
0.04504892131348309,5.560371350523857e+268,9.54195895156165e+204,1.9139791070963606e+203,0.0437016644983112,-8.578571069146286e+23
0.04504395629616098,4.71602991060672e+269,5.099923381395061e+205,1.0229709485581938e+204,0.0437016644983112,-1.3665299356152782e+24
0.045039026372570234,3.999901574135307e+270,2.7258689303783963e+206,5.467699251183104e+204,0.0437016644983112,-3.34652388302908e+24
0.04503413120491345,3.392517203248992e+271,1.4570061824428273e+207,2.92254389927909e+205,0.043701664498311144,-4.316818769344524e+24
0.045029270460041404,2.877364045346141e+272,7.788123402709815e+207,1.562185034744382e+206,0.04370166449831103,-6.290739303828404e+24
0.04502444380935927,2.4404368064874513e+273,4.163122184833565e+208,8.350621630746717e+206,0.0437016644983112,-6.637924953076587e+24
0.0450196509287345,2.0698568942263287e+274,2.225462565371162e+209,4.46395637978338e+207,0.04370166449831109,-9.034133052553843e+24
0.045014891498409926,1.7555494783504423e+275,1.1896963610247555e+210,2.3863590174188354e+208,0.04370166449831109,-1.231495316458389e+25
0.04501016520291634,1.4889695898945138e+276,6.360138578805539e+210,1.2757519100497793e+209,0.043701664498311144,-1.6404368469697063e+25
0.045005471730989066,1.262869811971243e+277,3.400255343788824e+211,6.820420963705214e+209,0.04370166449831092,-1.9001906717588042e+25
0.045000810775483846,1.0711032467098738e+278,1.817903797991525e+212,3.646452374957511e+210,0.04370166449831092,-6.594988841984504e+25
0.0449961820332998,9.084564016314907e+278,9.719514646293082e+212,1.9495942142024704e+211,0.043701664498311255,-2.9665516405297063e+25
0.044991585205299,7.705074521996857e+279,5.1967578655078385e+213,1.0423945470434916e+212,0.04370166449831103,-3.0608393509456133e+25
0.04498701999623078,6.5350602717869764e+280,2.778654272025579e+214,5.573579020302342e+212,0.0437016644983112,-4.026303070923734e+25
0.044982486114659215,5.542712485643875e+281,1.4857665678518886e+215,2.9802330772187795e+213,0.043701664498311255,-1.0095312304172111e+26
0.044977983272887434,4.701052541342793e+282,7.944756550472303e+215,1.5936033812095056e+214,0.043701664498311144,-1.0915460264069666e+26
0.04497351118689091,3.987198515836111e+283,4.2483907939811435e+216,8.521658141413039e+214,0.04370166449831109,-2.7236748960116716e+26
0.0449690695762453,3.3817431021829655e+284,2.271862734606472e+217,4.557028415549776e+215,0.04370166449831098,-8.57902861104494e+26
0.0449646581640617,2.8682259896868736e+285,1.2149359724881054e+218,2.436986031491433e+216,0.0437016644983112,-2.622659466240597e+27
0.0449602766769196,2.4326863630193473e+286,6.497380198681385e+218,1.3032805961822466e+217,0.043701664498311144,-2.6603175908832655e+27
0.04495592484480393,2.0632833542751523e+287,3.474854856322904e+219,6.970056807995276e+217,0.04370166449831109,-3.312169793562078e+27
0.04495160240104146,1.7499741293181518e+288,1.8584396807688428e+220,3.727761499338935e+218,0.043701664498311366,-5.373171710584711e+27
0.04494730908224154,1.4842408566605588e+289,9.93970734026466e+220,1.993761687353033e+219,0.04370166449831103,-7.745668093388602e+27
0.04494304462823573,1.2588591360712403e+290,5.316330440769042e+221,1.0663790781018861e+220,0.043701664498311255,-8.801483275634208e+27
0.04493880878202006,1.0677015912603e+291,2.8435671899478998e+222,5.703784955283491e+220,0.043701664498311255,-9.799056140517878e+27
0.04493460128969784,9.055712869809636e+291,1.5209960869632014e+223,3.050898402729396e+221,0.04370166449831098,-1.9985827566104763e+28
0.04493042190042634,7.680604417160899e+292,8.135901672156921e+223,1.6319443310275602e+222,0.043701664498310866,-2.2986635430856977e+28
0.0449262703663601,6.514305948191096e+293,4.352073248465704e+224,8.729630165463131e+222,0.04370166449831109,-2.520550125036714e+28
0.04492214644260084,5.525109702541383e+294,2.3280887432081315e+225,4.669809665485231e+223,0.043701664498311144,-3.581581395424821e+28
0.044918049887145095,4.686122737848024e+295,1.2454193675948167e+226,2.4981313179507264e+224,0.0437016644983112,-7.403612030867932e+28
0.04491398046083295,3.974535800452151e+296,6.662609650860193e+226,1.3364232371171517e+225,0.04370166449831131,-8.966394388647909e+28
0.044909937927301136,3.371003217967383e+297,3.564394094219543e+227,7.149659582928038e+225,0.04370166449831098,-1.8993719674902394e+29
0.04490592205293359,2.8591169550551556e+298,1.906951180280867e+228,3.8250685586034584e+226,0.043701664498311144,-3.681415594263686e+29
0.04490193260681552,2.424960533740717e+299,1.0202482784606602e+229,2.046470645008538e+227,0.043701664498311366,-5.078736882727329e+29
0.044897969360687295,2.0567306908529817e+300,5.458640917069418e+229,1.094924503600208e+228,0.04370166449831092,-7.147273842382481e+29
0.044894032088899416,1.7444164867175035e+301,2.9206227648664624e+230,5.85834730587429e+228,0.04370166449831103,-9.384363515852243e+29
0.04489012056837083,1.479527141139625e+302,1.5627108040250388e+231,3.13457209837208e+229,0.0437016644983112,-1.0926734554285349e+30
0.04488623457854435,1.2548611974471018e+303,8.361686832176668e+231,1.6772335720695666e+230,0.04370166449831109,-8.927100611834034e+29
0.04488237390134464,inf,4.474260254895685e+232,8.974719647248595e+230,0.0437016644983112,-1.256505288556262e+30
0.04487853832114119,9.73019002753683e+303,2.394200813888232e+233,4.802420927649467e+231,0.0437016644983112,-1.6056131275198837e+30
0.044874727624703625,inf,1.2811849294923585e+234,2.569871867845099e+232,0.0437016644983112,-1.9031311742969873e+30
0.0448709416011665,inf,6.856064780598731e+234,1.3752275411767055e+233,0.043701664498311144,-3.8199600050976414e+30
0.04486718004198925,inf,3.669017439044559e+235,7.35951889706483e+233,0.04370166449831098,-5.77294656228833e+30
0.0448634427409208,inf,1.9635245771483734e+236,3.938546619210872e+234,0.04370166449831103,-1.4163681194077049e+31
0.04485972949396144,inf,1.0508350247608648e+237,2.1078232390301962e+235,0.0437016644983112,-1.8144232287370472e+31
0.04485604009932859,inf,5.6239869020322446e+237,1.1280905193279663e+236,0.043701664498311144,-2.0964615983881724e+31
0.04485237435742162,inf,3.009993488169924e+238,6.037612064879482e+236,0.043701664498311144,-2.8560356928162067e+31
0.04484873207078793,inf,1.6110100066766388e+239,3.2314533208064358e+237,0.043701664498311255,-3.226336381333499e+31
0.04484511304408906,inf,8.622680198666311e+239,1.729585070654682e+238,0.04370166449831098,-4.332829923132865e+31
0.044841517084070026,inf,4.6152753091459655e+240,9.257575472756964e+238,0.04370166449831103,-6.669352904102594e+31
0.04483794399952595,inf,2.4703823291666805e+241,4.9552300408830045e+239,0.04370166449831092,-1.5078676242174661e+32
0.04483439360127023,inf,1.3223362151263549e+242,2.6524154014459607e+240,0.04370166449831109,-1.8237206646750175e+32
0.04483086570210626,inf,7.07832839800749e+242,1.4198104116488543e+241,0.043701664498310866,-1.853402808188489e+32
0.044827360116796666,inf,3.789051903257366e+243,7.600290690153741e+241,0.043701664498311144,-2.9606663608438397e+32
0.044823876662033024,inf,2.02834286190099e+244,4.06856273372584e+242,0.043701664498311255,-5.854832347160755e+32
0.04482041515640933,inf,1.0858331227280886e+245,2.178024367160617e+243,0.04370166449831092,-7.213090604280813e+32
0.044816975420392036,inf,5.812937369228874e+245,1.1659912531632627e+244,0.0437016644983112,-8.203814772172954e+32
0.04481355727629416,inf,3.1119956457837465e+246,6.242213656169775e+244,0.0437016644983112,-1.133215591938259e+33
0.04481016054824777,inf,1.6660691949397203e+247,3.34189409772047e+245,0.043701664498311255,-1.494243507074761e+33
0.044806785062178,inf,8.919853961224043e+247,1.7891938339704862e+246,0.043701664498311144,-2.324615104456326e+33
0.044803430645777687,inf,4.775656136302744e+248,9.579276240822716e+246,0.04370166449831109,-4.272852709854114e+33
