gd,bgd,acc,bac,nt,bnt
0.04696753759264416,0.04696753759264416,0.04370592849940763,0.04370595342090494,0.04370166449831098,-6.403242681672494e+19
0.04695312829602277,0.04695312829602277,0.043706003457133324,0.0437060277543756,0.04370166449831098,-4.703364301132982e+19
0.04693884803193871,0.04693884803193871,0.04370610301253253,0.043706126794463784,0.04370166449831109,-5.101995494318085e+19
0.04692469515915665,0.04692469515915665,0.043706226274039583,0.04370624968685782,0.04370166449831109,-6.175305849841395e+19
0.04691066806106742,0.04691066806106742,0.0437063722205383,0.04370639544386323,0.04370166449831109,-9.775481896943033e+19
0.04689676514527369,0.04689676514527369,0.04370653967606625,0.04370656291760422,0.04370166449831131,-1.4948713042869197e+20
0.04688298484318243,0.04688298484318243,0.04370672729108793,0.0437067507799932,0.04370166449831109,-1.8528616425730854e+20
0.04686932560960522,0.04686932560960522,0.04370693353122501,0.04370695751042225,0.043701664498311144,-2.2210817513962586e+20
0.046855785922368776,0.046855785922368776,0.043707156674039904,0.04370718139180563,0.043701664498311144,-4.489540133453187e+20
0.04684236428193028,0.04684236428193028,0.04370739481412478,0.04370742051527876,0.043701664498311255,-4.999482894210189e+20
0.04682905921100111,0.04682905921100111,0.04370764587643278,0.043707672793490304,0.043701664498311144,-1.2233380885940192e+21
0.04681586925417858,0.04681586925417858,0.04370790763743593,0.04370793598208511,0.043701664498311255,-1.2768864267436213e+21
0.04680279297758283,0.04680279297758283,0.04370817775339492,0.04370820770863576,0.04370166449831109,-1.3554015450603743e+21
0.046789828968502534,0.046789828968502534,0.04370845379474653,0.04370848550799766,0.04370166449831109,-2.0056265845311118e+21
0.04677697583504692,0.04677697583504692,0.0437087332853785,0.04370876686281028,0.043701664498311144,-2.1128634916779304e+21
0.04676423220580311,0.04676423220580311,0.04370901374539726,0.043709049247694365,0.04370166449831109,-3.742685649591542e+21
0.046751596729500466,0.046751596729500466,0.043709292735882144,0.04370933017556483,0.043701664498311144,-4.221884356953437e+21
0.046739068074683365,0.046739068074683365,0.04370956790406905,0.04370960724444484,0.0437016644983112,-6.959129146127634e+21
0.04672664492938666,0.04672664492938666,0.043709837027440634,0.043709878183175954,0.04370166449831109,-1.2411219331961785e+22
0.04671432600081815,0.04671432600081815,0.0437100980552641,0.043710140894515026,0.04370166449831109,-7.188807193732594e+21
0.046702110015049814,0.046702110015049814,0.04371034914627081,0.04371039349424083,0.04370166449831109,-1.2990697891699987e+22
0.046689995716710286,0.046689995716710286,0.04371058870133809,0.04371063434508665,0.043701664498311255,-1.7878721966028632e+22
0.04667798186868538,0.04667798186868538,0.04371081539025223,0.04371086208454428,0.0437016644983112,-2.2393162681229106e+22
0.04666606725182515,0.04666606725182515,0.043711028171874444,0.04371107564582233,0.043701664498311144,-1.9368174196374645e+22
0.04665425066465334,0.04665425066465334,0.04371122630726282,0.043711274271516,0.043701664498311144,-2.0832239989400095e+22
0.04664253092308457,0.04664253092308457,0.043711409365570386,0.043711457519788555,0.04370166449831142,-2.2563018421673264e+22
0.046630906860145316,0.046630906860145316,0.04371157722276303,0.043711625263124,0.043701664498311144,-2.396376367867407e+22
0.046619377325700206,0.046619377325700206,0.04371173005341794,0.043711777679937,0.0437016644983112,-3.4379234824664792e+22
0.046607941186184554,0.046607941186184554,0.04371186831606577,0.043711915239513566,0.04370166449831148,-4.1487332763229005e+22
0.046596597324338296,0.046596597324338296,0.043711992732693994,0.04371203868094137,0.043701664498311144,-1.0158581820189658e+23
0.04658534463894931,0.04658534463894931,0.04371210426315869,0.04371214898680231,0.043701664498311144,-1.3264985699713914e+23
0.04657418204459712,0.04657418204459712,0.043712204075352035,0.04371224735251894,0.043701664498311144,-2.0374706136493748e+23
0.046563108471402714,0.046563108471402714,0.0437122935120271,0.043712335152278126,0.043701664498310755,-3.2814658324487555e+23
0.046552122864784606,0.046552122864784606,0.043712374055220604,0.043712413902515235,0.04370166449831103,-6.980087863151435e+23
0.0465412241852155,0.0465412241852155,0.04371244728921175,0.04371248522391874,0.0437016644983112,-8.578571069146286e+23
0.04653041140798647,0.04653041140798647,0.043712514862935314,0.04371255080290187,0.0437016644983112,-1.3665299356152782e+24
0.046519683522973476,0.046519683522973476,0.04371257845272475,0.043712612353438485,0.0437016644983112,-3.34652388302908e+24
0.04650903953440855,0.04650903953440855,0.04371263972620337,0.043712671580099005,0.043701664498311144,-4.316818769344524e+24
0.04649847846065491,0.04649847846065491,0.043712700308070285,0.04371273014304239,0.04370166449831103,-6.290739303828404e+24
0.04648799933398551,0.04648799933398551,0.04371276174844024,0.04371278962564212,0.0437016644983112,-6.637924953076587e+24
0.04647760120036648,0.04647760120036648,0.043712825494316654,0.043712851505329,0.04370166449831109,-9.034133052553843e+24
0.04646728311924342,0.04646728311924342,0.04371289286467678,0.043712917128133355,0.04370166449831109,-1.231495316458389e+25
0.046457044163330796,0.046457044163330796,0.043712965029549467,0.04371298768731918,0.043701664498311144,-1.6404368469697063e+25
0.04644688341840719,0.04644688341840719,0.043713042993369755,0.04371306420639115,0.04370166449831092,-1.9001906717588042e+25
0.046436799983110844,0.046436799983110844,0.04371312758279022,0.043713147526662555,0.04370166449831092,-6.594988841984504e+25
0.04642679296874208,0.04642679296874208,0.043713219439025286,0.043713238299458446,0.043701664498311255,-2.9665516405297063e+25
0.04641686149906571,0.04641686149906571,0.043713319014707486,0.04371333698293628,0.04370166449831103,-3.0608393509456133e+25
0.04640700471012005,0.04640700471012005,0.04371342657512789,0.04371344384339587,0.0437016644983112,-4.026303070923734e+25
0.04639722175002631,0.04639722175002631,0.04371354220364271,0.0437135589608616,0.043701664498311255,-1.0095312304172111e+26
0.046387511778803736,0.046387511778803736,0.04371366581093006,0.04371368223860844,0.043701664498311144,-1.0915460264069666e+26
0.04637787396818488,0.04637787396818488,0.043713797147697186,0.04371381341623948,0.04370166449831109,-2.7236748960116716e+26
0.04636830750143783,0.04636830750143783,0.04371393582036143,0.043713952085820185,0.04370166449831098,-8.57902861104494e+26
0.046358811573187164,0.046358811573187164,0.04371408130916571,0.0437140977105232,0.0437016644983112,-2.622659466240597e+27
0.046349385389241105,0.046349385389241105,0.04371423298813154,0.043714249645171455,0.043701664498311144,-2.6603175908832655e+27
0.04634002816642058,0.04634002816642058,0.04371439014622197,0.04371440715803865,0.04370166449831109,-3.312169793562078e+27
0.046330739132390164,0.046330739132390164,0.043714552009070595,0.04371456945323959,0.043701664498311366,-5.373171710584711e+27
0.04632151752549363,0.04632151752549363,0.04371471776062752,0.04371473569304607,0.04370166449831103,-7.745668093388602e+27
0.04631236259458993,0.04631236259458993,0.04371488656409772,0.043714905019483774,0.043701664498311255,-8.801483275634208e+27
0.046303273598894745,0.046303273598894745,0.04371505758159472,0.043715076574602996,0.043701664498311255,-9.799056140517878e+27
0.04629424980782132,0.04629424980782132,0.04371522999197602,0.04371524951887945,0.04370166449831098,-1.9985827566104763e+28
0.04628529050082736,0.04628529050082736,0.04371540300641791,0.04371542304728132,0.043701664498310866,-2.2986635430856977e+28
0.046276394967261436,0.046276394967261436,0.04371557588136754,0.04371559640262179,0.04370166449831109,-2.520550125036714e+28
0.046267562506214055,0.046267562506214055,0.04371574792861749,0.04371576888592921,0.043701664498311144,-3.581581395424821e+28
0.0462587924263691,0.0462587924263691,0.043715918522350794,0.04371593986367972,0.0437016644983112,-7.403612030867932e+28
0.04625008404586134,0.04625008404586134,0.04371608710311575,0.04371610877184434,0.04370166449831131,-8.966394388647909e+28
0.0462414366921306,0.0462414366921306,0.043716253178806785,0.04371627511682197,0.04370166449831098,-1.8993719674902394e+29
0.04623284970178426,0.04623284970178426,0.043716416322816365,0.043716438473440866,0.043701664498311144,-3.681415594263686e+29
0.0462243224204576,0.0462243224204576,0.0437165761696332,0.04371659848029952,0.043701664498311366,-5.078736882727329e+29
0.0462158542026781,0.0462158542026781,0.04371673240823132,0.043716754832812454,0.04370166449831092,-7.147273842382481e+29
0.04620744441173347,0.04620744441173347,0.043716884773661924,0.04371690727438926,0.04370166449831103,-9.384363515852243e+29
0.0461990924195384,0.0461990924195384,0.04371703303731028,0.04371705558622341,0.0437016644983112,-1.0926734554285349e+30
0.04619079760650574,0.04619079760650574,0.0437171769963014,0.04371719957619835,0.04370166449831109,-8.927100611834034e+29
0.046182559361419795,0.046182559361419795,0.04371731646255134,0.043717339067426475,0.0437016644983112,-1.256505288556262e+30
0.04617437708131078,0.04617437708131078,0.04371745125194587,0.04371747388692493,0.0437016644983112,-1.6056131275198837e+30
0.046166250171331524,0.046166250171331524,0.043717581174100406,0.0437176038548967,0.0437016644983112,-1.9031311742969873e+30
0.04615817804463668,0.04615817804463668,0.0437177060231117,0.04371772877504876,0.043701664498311144,-3.8199600050976414e+30
0.04615016012226264,0.04615016012226264,0.043717825569653423,0.0437178484263106,0.04370166449831098,-5.77294656228833e+30
0.046142195833011046,0.046142195833011046,0.043717939554697216,0.04371796255624749,0.04370166449831103,-1.4163681194077049e+31
0.04613428461333263,0.04613428461333263,0.043718047685075256,0.04371807087639096,0.0437016644983112,-1.8144232287370472e+31
0.04612642590721444,0.04612642590721444,0.04371814963101134,0.04371817305961756,0.043701664498311144,-2.0964615983881724e+31
0.04611861916606619,0.04611861916606619,0.04371824502568045,0.0437182687396353,0.043701664498311144,-2.8560356928162067e+31
0.04611086384861246,0.04611086384861246,0.043718333466771175,0.043718357512555484,0.043701664498311255,-3.226336381333499e+31
0.04610315942078236,0.04610315942078236,0.04371841451996661,0.04371843894045191,0.04370166449831098,-4.332829923132865e+31
0.04609550535560408,0.04609550535560408,0.04371848772418652,0.04371851255675058,0.04370166449831103,-6.669352904102594e+31
0.046087901133099574,0.046087901133099574,0.04371855259838786,0.043718577873233855,0.04370166449831092,-1.5078676242174661e+32
0.04608034624018059,0.04608034624018059,0.04371860864967492,0.043718634388399014,0.04370166449831109,-1.8237206646750175e+32
0.04607284017054858,0.04607284017054858,0.04371865538243436,0.043718681596880415,0.043701664498310866,-1.853402808188489e+32
0.046065382424593015,0.046065382424593015,0.043718692308197804,0.04371871899961988,0.043701664498311144,-2.9606663608438397e+32
0.0460579725092935,0.0460579725092935,0.04371871895591484,0.04371874611446447,0.043701664498311255,-5.854832347160755e+32
0.04605060993812321,0.04605060993812321,0.043718734882321864,0.04371876248686091,0.04370166449831092,-7.213090604280813e+32
0.046043294230952325,0.046043294230952325,0.04371873968210699,0.04371876770033695,0.0437016644983112,-8.203814772172954e+32
0.04603602491395514,0.04603602491395514,0.043718732997572785,0.04371876138647446,0.0437016644983112,-1.133215591938259e+33
0.04602880151951777,0.04602880151951777,0.043718714527546054,0.04371874323409236,0.043701664498311255,-1.494243507074761e+33
0.04602162358614503,0.04602162358614503,0.0437186840352789,0.043718712997408204,0.043701664498311144,-2.324615104456326e+33
0.04601449065837393,0.04601449065837393,0.04371864135516229,0.04371867050296646,0.04370166449831109,-4.272852709854114e+33
0.046007402286682875,0.046007402286682875,0.043718586398067916,0.043718615655164716,0.04370166449831109,-4.3676249545927324e+33
0.046000358027405874,0.046000358027405874,0.043718519155205915,0.04371854844025458,0.04370166449831131,-6.070242190927364e+33
0.04599335744264643,0.04599335744264643,0.04371843970040851,0.04371846892872466,0.043701664498311144,-1.1907284245806137e+34
0.045986400100195224,0.045986400100195224,0.04371834819079884,0.043718377276029174,0.04370166449831109,-3.1972186388865565e+34
0.04597948557344378,0.04597948557344378,0.04371824486584042,0.04371827372165632,0.04370166449831109,-4.590599195992043e+34
0.045972613441306376,0.045972613441306376,0.04371813004480829,0.04371815858657119,0.04370166449831131,-5.7035241205006355e+34
0.045965783288137996,0.045965783288137996,0.043718004122752674,0.043718032269120743,0.04370166449831098,-7.907901265261107e+34
0.0459589947036545,0.0459589947036545,0.04371786756506668,0.043717895239497095,0.04370166449831109,-1.4266208537503899e+35
0.04595224728285652,0.04595224728285652,0.04371772090080067,0.043717748032919446,0.04370166449831098,-1.5164871926269537e+35
0.0459455406259523,0.0459455406259523,0.043717564714888024,0.04371759124169339,0.04370166449831109,-2.8716068476637036e+35
0.04593887433828048,0.04593887433828048,0.043717399639480126,0.04371742550635627,0.04370166449831109,-6.839964218025193e+35
0.04593224803023843,0.04593224803023843,0.04371722634459985,0.043717251506115606,0.043701664498311255,-1.408410562430508e+36
0.04592566131720688,0.04592566131720688,0.04371704552833389,0.043717069948816745,0.043701664498311255,-1.7094392125651696e+36
0.045919113819479274,0.045919113819479274,0.04371685790680374,0.04371688156067133,0.04370166449831098,-1.795180547820618e+36
0.04591260516218987,0.04591260516218987,0.04371666420413911,0.04371668707599374,0.043701664498311255,-2.5987262006788117e+36
0.045906134975244206,0.045906134975244206,0.043716465142690675,0.04371648722717142,0.043701664498311144,-4.637184798695261e+36
0.04589970289325085,0.04589970289325085,0.04371626143369395,0.04371628273509914,0.0437016644983112,-1.331077554104292e+37
0.045893308555452206,0.045893308555452206,0.04371605376858967,0.04371607430028479,0.04370166449831131,-1.8294977858642137e+37
