bg,bgd,acc,bac,nt,bnt
0.022617619412708817,0.02246662466310581,0.02237063848210505,0.022370638475095322,,
0.02261759071289554,0.02246661613397785,0.02237063848177409,0.02237063847509438,,
0.022617562019897425,0.022466607605634764,0.022370638481537447,0.02237063847509327,,
0.022617533333711137,0.022466599078076216,0.022370638481395172,0.022370638475092353,,
0.022617504654333404,0.022466590551302124,0.022370638481346822,0.02237063847509138,,
0.022617475981760476,0.02246658202531268,0.022370638481392452,0.022370638475090465,,
0.022617447315989053,0.022466573500107667,0.02237063848153184,0.022370638475089466,,
0.02261741865701536,0.02246656497568683,0.02237063848176471,0.022370638475088467,,
0.02261739000483612,0.02246655645205034,0.022370638482090976,0.02237063847508755,,
0.022617361359448,0.02246654792919811,0.022370638482510224,0.02237063847508655,,
0.022617332720847205,0.022466539407129976,0.022370638483022204,0.022370638475085552,,
0.022617304089030482,0.022466530885845604,0.022370638483627026,0.022370638475084442,,
0.02261727546399439,0.02246652236534541,0.02237063848432394,0.02237063847508361,,
0.02261724684573521,0.022466513845629005,0.022370638485112948,0.022370638475082638,,
0.02261721823424981,0.022466505326696445,0.02237063848599366,0.022370638475081556,,
0.022617189629534434,0.02246649680854748,0.022370638486965688,0.022370638475080723,,
0.02261716103158573,0.022466488291182113,0.022370638488028727,0.02237063847507978,,
0.02261713244040023,0.022466479774600506,0.022370638489182554,0.022370638475078725,,
0.02261710385597443,0.022466471258802134,0.022370638490426614,0.022370638475077725,,
0.02261707527830506,0.02246646274378722,0.022370638491760658,0.02237063847507667,,
0.02261704670738851,0.022466454229555538,0.02237063849318413,0.02237063847507595,,
0.02261701814322134,0.022466445716107203,0.022370638494696615,0.02237063847507484,,
0.022616989585800135,0.02246643720344202,0.02237063849629775,0.02237063847507395,,
0.022616961035121314,0.022466428691559848,0.02237063849798726,0.022370638475072896,,
0.02261693249118163,0.022466420180460744,0.022370638499764423,0.022370638475071924,,
0.022616903953977724,0.022466411670144543,0.022370638501629014,0.022370638475071036,,
0.022616875423505878,0.022466403160611076,0.022370638503580093,0.022370638475070065,,
0.022616846899762705,0.022466394651860372,0.022370638505617768,0.022370638475069066,,
0.022616818382744847,0.02246638614389232,0.022370638507741014,0.022370638475068122,,
0.022616789872448945,0.022466377636706975,0.022370638509949303,0.022370638475067095,,
0.022616761368871557,0.022466369130304226,0.022370638512242774,0.022370638475066068,,
0.022616732872009077,0.022466360624683712,0.022370638514619984,0.02237063847506507,,
0.022616704381858088,0.022466352119845573,0.02237063851708071,0.022370638475064125,,
0.022616675898415345,0.02246634361578992,0.022370638519624425,0.02237063847506318,,
0.02261664742167735,0.022466335112516278,0.022370638522250436,0.02237063847506221,,
0.022616618951640854,0.022466326610024845,0.022370638524958214,0.022370638475061266,,
0.022616590488301974,0.022466318108315342,0.02237063852774704,0.022370638475060378,,
0.02261656203165771,0.022466309607388046,0.022370638530616216,0.02237063847505935,,
0.022616533581704623,0.022466301107242487,0.022370638533565274,0.022370638475058435,,
0.02261650513843913,0.02246629260787869,0.022370638536593407,0.022370638475057436,,
0.02261647670185804,0.022466284109296825,0.02237063853969984,0.022370638475056298,,
0.022616448271957745,0.02246627561149636,0.022370638542884153,0.022370638475055465,,
0.022616419848734942,0.022466267114477634,0.022370638546145377,0.02237063847505444,,
0.022616391432186217,0.022466258618240392,0.022370638549482985,0.02237063847505341,,
0.022616363022308128,0.022466250122784526,0.022370638552895922,0.02237063847505255,,
0.0226163346190974,0.022466241628110117,0.022370638556383743,0.022370638475051524,,
0.022616306222550453,0.022466233134216806,0.02237063855994556,0.02237063847505069,,
0.022616277832663928,0.02246622464110473,0.02237063856358079,0.022370638475049665,,
0.022616249449434606,0.0224662161487737,0.02237063856728841,0.022370638475048693,,
0.022616221072858933,0.022466207657223874,0.022370638571067636,0.02237063847504764,,
0.02261619270293372,0.022466199166454842,0.02237063857491775,0.022370638475046778,,
0.02261616433965541,0.022466190676466685,0.022370638578837948,0.02237063847504578,,
0.022616135983020563,0.022466182187259542,0.022370638582827396,0.022370638475044835,,
0.022616107633026183,0.022466173698832803,0.022370638586885122,0.02237063847504392,,
0.022616079289668467,0.022466165211186828,0.022370638591010544,0.02237063847504281,,
0.022616050952943972,0.022466156724321423,0.02237063859520222,0.022370638475041865,,
0.022616022622849896,0.022466148238236366,0.022370638599460035,0.022370638475040866,,
0.022615994299382325,0.022466139752931907,0.022370638603782633,0.02237063847503995,,
0.022615965982538316,0.02246613126840774,0.022370638608169346,0.022370638475038923,,
0.02261593767231404,0.022466122784663783,0.022370638612618926,0.022370638475038063,,
0.022615909368706555,0.022466114301699952,0.022370638617130983,0.022370638475037008,,
0.02261588107171239,0.022466105819516163,0.02237063862170413,0.022370638475036175,,
0.022615852781327744,0.022466097338112584,0.02237063862633759,0.02237063847503512,,
0.022615824497550063,0.02246608885748877,0.022370638631030254,0.022370638475034066,,
0.02261579622037549,0.022466080377644693,0.022370638635781703,0.022370638475033205,,
0.022615767949800664,0.02246607189858066,0.022370638640590357,0.022370638475032206,,
0.022615739685822395,0.022466063420296195,0.02237063864545555,0.02237063847503118,,
0.022615711428437324,0.022466054942791164,0.022370638650376223,0.022370638475030347,,
0.022615683177641982,0.022466046466065953,0.022370638655351577,0.022370638475029264,,
0.022615654933433232,0.022466037990120064,0.022370638660380443,0.022370638475028293,,
0.02261562669580755,0.02246602951495366,0.022370638665461656,0.022370638475027377,,
0.022615598464761688,0.02246602104056633,0.022370638670594467,0.02237063847502635,,
0.022615570240292232,0.022466012566958543,0.022370638675777738,0.02237063847502538,,
0.022615542022395935,0.02246600409412977,0.022370638681010607,0.02237063847502449,,
0.022615513811069438,0.02246599562207996,0.02237063868629177,0.022370638475023463,,
0.022615485606309493,0.022465987150809275,0.02237063869162026,0.022370638475022464,,
0.022615457408112744,0.02246597868031744,0.022370638696995293,0.02237063847502152,,
0.022615429216475635,0.022465970210604508,0.022370638702415485,0.02237063847502066,,
0.022615401031395088,0.022465961741670287,0.022370638707879947,0.02237063847501944,,
0.0226153728528678,0.02246595327351461,0.022370638713387486,0.022370638475018634,,
0.022615344680890326,0.022465944806137783,0.022370638718937214,0.022370638475017773,,
0.02261531651545956,0.022465936339539333,0.02237063872452774,0.022370638475016663,,
0.02261528835657195,0.022465927873719205,0.022370638730158404,0.02237063847501569,,
0.022615260204224247,0.022465919408677704,0.02237063873582759,0.022370638475014804,,
0.02261523205841312,0.022465910944414302,0.022370638741534637,0.022370638475013777,,
0.022615203919135324,0.02246590248092925,0.022370638747278376,0.022370638475012666,,
0.022615175786387692,0.022465894018222327,0.022370638753057587,0.022370638475011834,,
0.022615147660166646,0.022465885556293225,0.02237063875887116,0.02237063847501078,,
0.022615119540469075,0.02246587709514225,0.022370638764717926,0.02237063847500992,,
0.022615091427291706,0.022465868634769154,0.022370638770596946,0.02237063847500903,,
0.02261506332063118,0.02246586017517402,0.02237063877650705,0.022370638475008003,,
0.02261503522048411,0.0224658517163564,0.022370638782446856,0.022370638475007032,,
0.022615007126847414,0.022465843258316548,0.022370638788415637,0.022370638475006005,,
0.022614979039717487,0.022465834801054324,0.02237063879441195,0.02237063847500509,,
0.022614950959091412,0.022465826344569617,0.022370638800434633,0.022370638475004062,,
0.022614922884965527,0.02246581788886226,0.022370638806482795,0.022370638475003146,,
0.022614894817337056,0.022465809433932254,0.022370638812555216,0.022370638475002202,,
0.02261486675620225,0.022465800979779404,0.022370638818650423,0.022370638475001314,,
0.022614838701558032,0.022465792526403988,0.022370638824767725,0.022370638475000287,,
0.02261481065340115,0.022465784073805534,0.02237063883090576,0.022370638474999316,,
0.02261478261172825,0.022465775621984235,0.022370638837063223,0.022370638474998344,,
0.02261475457653614,0.022465767170939732,0.02237063884323931,0.02237063847499729,,
0.022614726547821484,0.02246575872067233,0.022370638849432523,0.022370638474996485,,
0.022614698525580984,0.022465750271181556,0.022370638855641806,0.022370638474995486,,
0.022614670509811502,0.022465741822467605,0.022370638861866105,0.022370638474994403,,
0.022614642500509735,0.02246573337453031,0.022370638868104115,0.022370638474993404,,
0.022614614497672464,0.02246572492736959,0.02237063887435481,0.022370638474992516,,
0.022614586501296302,0.022465716480985276,0.022370638880616772,0.02237063847499146,,
0.022614558511378058,0.02246570803537748,0.0223706388868892,0.02237063847499063,,
0.02261453052791451,0.022465699590545923,0.02237063889317073,0.02237063847498974,,
0.022614502550902332,0.022465691146490635,0.022370638899460144,0.022370638474988602,,
0.02261447458033833,0.022465682703211615,0.022370638905756385,0.02237063847498777,,
0.022614446616219336,0.022465674260708612,0.02237063891205812,0.022370638474986687,,
0.022614418658541913,0.02246566581898171,0.02237063891836441,0.022370638474985605,,
0.022614390707303172,0.022465657378030662,0.022370638924673836,0.022370638474984716,,
0.02261436276249923,0.022465648937855576,0.022370638930985537,0.022370638474983856,,
0.022614334824127502,0.02246564049845609,0.022370638937298237,0.022370638474982857,,
0.02261430689218466,0.02246563205983257,0.02237063894361055,0.02237063847498194,,
0.02261427896666715,0.022465623621984704,0.022370638949921695,0.022370638474980803,,
0.02261425104757192,0.022465615184912163,0.022370638956230232,0.02237063847497986,,
0.02261422313489589,0.02246560674861528,0.02237063896253519,0.022370638474979,,
0.02261419522863556,0.02246559831309372,0.022370638968834955,0.022370638474977916,,
0.022614167328787738,0.02246558987834754,0.02237063897512906,0.022370638474977084,,
0.022614139435349345,0.02246558144437666,0.022370638981416058,0.022370638474976112,,
0.022614111548317162,0.022465573011180795,0.02237063898769473,0.02237063847497503,,
0.022614083667687884,0.022465564578760144,0.022370638993963854,0.02237063847497406,,
0.02261405579345846,0.022465556147114513,0.022370639000222514,0.022370638474973087,,
0.022614027925625307,0.02246554771624379,0.02237063900646949,0.02237063847497217,,
0.022614000064185596,0.022465539286147918,0.022370639012703725,0.022370638474971144,,
0.022613972209135996,0.022465530856826788,0.022370639018923832,0.022370638474970228,,
0.022613944360473315,0.0224655224282804,0.022370639025128897,0.022370638474969284,,
0.022613916518194083,0.022465514000508696,0.02237063903131789,0.022370638474968313,,
0.022613888682295386,0.02246550557351157,0.02237063903748951,0.02237063847496748,,
0.022613860852774142,0.022465497147288765,0.022370639043642643,0.022370638474966315,,
0.022613833029627023,0.022465488721840426,0.02237063904977632,0.022370638474965454,,
0.022613805212850585,0.022465480297166412,0.02237063905588943,0.022370638474964483,,
0.02261377740244186,0.022465471873266835,0.022370639061980696,0.022370638474963483,,
0.02261374959839793,0.022465463450141082,0.022370639068049147,0.02237063847496265,,
0.022613721800715025,0.022465455027789544,0.02237063907409384,0.02237063847496154,,
0.022613694009390284,0.022465446606212025,0.022370639080113414,0.022370638474960625,,
0.022613666224420542,0.02246543818540858,0.022370639086106953,0.02237063847495968,,
0.022613638445802525,0.02246542976537866,0.02237063909207329,0.0223706384749586,,
0.02261361067353307,0.022465421346122727,0.022370639098011735,0.0223706384749576,,
0.022613582907609037,0.022465412927640455,0.022370639103920703,0.02237063847495671,,
0.02261355514802721,0.022465404509931758,0.022370639109799334,0.022370638474955795,,
0.022613527394784394,0.02246539609299658,0.022370639115646684,0.022370638474954685,,
0.022613499647877455,0.022465387676835008,0.022370639121461672,0.022370638474953936,,
0.022613471907303312,0.02246537926144676,0.02237063912724352,0.022370638474952687,,
0.02261344417305869,0.02246537084683184,0.022370639132990616,0.022370638474952048,,
0.022613416445140394,0.02246536243299005,0.02237063913870249,0.022370638474950993,,
0.02261338872354532,0.022465354019921585,0.02237063914437787,0.02237063847494994,,
0.022613361008270327,0.022465345607626058,0.022370639150015914,0.02237063847494905,,
0.02261333329931217,0.02246533719610358,0.022370639155615463,0.02237063847494808,,
0.02261330559666777,0.02246532878535404,0.02237063916117557,0.02237063847494694,,
0.022613277900333878,0.02246532037537735,0.022370639166695433,0.022370638474946275,,
0.022613250210307495,0.022465311966173435,0.02237063917217383,0.022370638474945165,,
0.02261322252658529,0.02246530355774226,0.022370639177610063,0.022370638474944193,,
0.022613194849164353,0.022465295150083525,0.022370639183003,0.022370638474943194,,
0.022613167178041294,0.022465286743197477,0.022370639188351915,0.022370638474942334,,
0.022613139513213004,0.02246527833708392,0.022370639193655645,0.022370638474941335,,
0.022613111854676543,0.022465269931742665,0.0223706391989133,0.022370638474940335,,
0.022613084202428607,0.02246526152717357,0.022370639204123993,0.02237063847493928,,
0.022613056556466005,0.022465253123376883,0.02237063920928703,0.022370638474938337,,
0.02261302891678582,0.02246524472035219,0.022370639214401244,0.02237063847493745,,
0.02261300128338445,0.02246523631809974,0.02237063921946586,0.022370638474936394,,
0.02261297365625936,0.022465227916619313,0.022370639224480127,0.022370638474935478,,
