bg,bgd,acc,bac,nt,bnt
0.02633633101638841,0.02244453313716674,0.0223720075699457,0.02237063846052592,1.7966827911126707e+43,
0.02632180436419171,0.022444520105500243,0.022371982630569276,0.022370638460524644,4.449984108064584e+43,
0.026307367192068776,0.02244450707618892,0.022371958000619196,0.02237063846052359,4.083423151806389e+43,
0.026293018738406337,0.022444494049232322,0.022371933679175893,0.022370638460522563,1.3879204465301906e+43,
0.026278758250186524,0.022444481024629898,0.02237190966528549,0.022370638460521286,1.539524260171455e+42,
0.026264584982867045,0.022444468002381313,0.02237188595796033,0.022370638460520315,1.205875484770422e+42,
0.026250498200262956,0.022444454982486067,0.022371862556179622,0.02237063846051912,2.024563284991627e+41,
0.026236497174429885,0.02244444196494383,0.02237183945888907,0.02237063846051804,6.834943348641475e+41,
0.026222581185550237,0.022444428949754097,0.022371816665002348,0.022370638460516817,1.9607628806138913e+42,
0.02620874952182073,0.022444415936916345,0.022371794173400267,0.022370638460515735,5.513735982308462e+42,
0.026195001479340785,0.02244440292643038,0.022371771982932276,0.02237063846051468,4.3830764787039794e+43,
0.026181336362004315,0.022444389918295365,0.022371750092416237,0.022370638460513403,9.116465107868371e+44,
0.026167753481391748,0.022444376912510944,0.022371728500638954,0.02237063846051235,3.956581793409715e+45,
0.026154252156665114,0.022444363909077142,0.022371707206356756,0.022370638460511322,2.0599326358500397e+46,
0.026140831714463214,0.02244435090799282,0.022371686208295938,0.022370638460510156,8.649325263727899e+46,
0.026127491488800197,0.022444337909257955,0.022371665505152433,0.022370638460509046,3.5539352635153116e+47,
0.026114230820963896,0.02244432491287207,0.022371645095593612,0.022370638460507908,8.2244319102972e+47,
0.026101049059417653,0.022444311918834586,0.022371624978257426,0.022370638460506825,3.8951224462545996e+48,
0.026087945559701703,0.022444298927145306,0.022371605151753404,0.02237063846050566,4.1747813106289016e+49,
0.026074919684338033,0.022444285937803427,0.022371585614663153,0.02237063846050455,1.6539396842342318e+50,
0.026061970802735396,0.022444272950808697,0.0223715663655408,0.02237063846050355,6.24149149288572e+50,
0.02604909829109603,0.0224442599661607,0.022371547402912945,0.02237063846050233,7.325029918571692e+50,
0.026036301532324585,0.022444246983859023,0.02237152872527945,0.02237063846050119,1.5948067054496192e+51,
0.026023579915937123,0.022444234003903135,0.022371510331114286,0.022370638460500053,2.4963172377731974e+51,
0.026010932837972844,0.022444221026292593,0.02237149221886492,0.02237063846049911,5.558667139411573e+51,
0.02599835970090672,0.022444208051027065,0.022371474386954193,0.022370638460497888,1.760403579082775e+52,
0.025985859913563142,0.0224441950781058,0.022371456833779113,0.022370638460496806,2.935477714788151e+52,
0.025973432891031017,0.022444182107528687,0.022371439557712786,0.022370638460495723,1.0409080956225028e+53,
0.02596107805458056,0.022444169139295228,0.022371422557103948,0.022370638460494502,4.7197278622540225e+53,
0.025948794831581162,0.022444156173404867,0.022371405830277746,0.02237063846049342,3.0888146492810746e+53,
0.025936582655420343,0.022444143209857242,0.022371389375536288,0.022370638460492365,1.0076642099276618e+53,
0.025924440965423984,0.022444130248651828,0.022371373191158506,0.022370638460491116,3.4848922757043423e+53,
0.02591236920677839,0.02244411728978815,0.022371357275401932,0.022370638460490172,6.286498281938757e+53,
0.02590036683045216,0.0224441043332661,0.022371341626501035,0.022370638460489006,3.080786771205059e+53,
0.02588843329312107,0.022444091379084735,0.022371326242670214,0.022370638460487924,3.6173966811494763e+53,
0.025876568057092514,0.022444078427244052,0.022371311122102083,0.022370638460486786,9.967328002657543e+53,
0.025864770590231928,0.022444065477743275,0.02237129626296916,0.022370638460485537,1.9080108091067273e+54,
0.025853040365890395,0.02244405253058218,0.022371281663423642,0.022370638460484593,1.9396427138779718e+54,
0.025841376862832804,0.022444039585760217,0.02237126732159908,0.022370638460483344,4.424985430302453e+54,
0.025829779565167382,0.02244402664327705,0.022371253235608846,0.022370638460482317,1.2994972447400737e+55,
0.02581824796227622,0.022444013703131843,0.02237123940354832,0.022370638460481124,1.3516877927569345e+55,
0.025806781548747854,0.02244400076532485,0.022371225823494795,0.022370638460480013,5.354250060037257e+55,
0.02579537982430849,0.022443987829855155,0.02237121249350779,0.022370638460478903,1.5770803789793112e+56,
0.025784042293756887,0.022443974896722285,0.022371199411629378,0.022370638460477793,1.8634671268196842e+57,
0.025772768466898438,0.02244396196592599,0.02237118657588527,0.02237063846047685,3.171443342912753e+57,
0.02576155785848111,0.0224439490374658,0.02237117398428451,0.022370638460475545,9.570905504521448e+57,
0.025750409988132245,0.022443936111341184,0.022371161634820697,0.02237063846047449,2.382403367953193e+58,
0.025739324380295775,0.022443923187551645,0.022371149525471812,0.022370638460473352,1.2356976123511808e+59,
0.02572830056417108,0.022443910266097017,0.02237113765420104,0.022370638460472242,2.481590555472246e+59,
0.025717338073652146,0.022443897346976632,0.022371126018957244,0.022370638460471215,4.1062644591259835e+59,
0.025706436447268582,0.022443884430190048,0.022371114617674853,0.022370638460469938,1.7829722893253526e+59,
0.02569559522812584,0.022443871515736985,0.02237110344827578,0.0223706384604688,7.272391129016406e+58,
0.02568481396384828,0.022443858603616806,0.022371092508667756,0.022370638460467773,3.92675925758236e+59,
0.02567409220652167,0.02244384569382915,0.022371081796746267,0.02237063846046669,1.7729778686740907e+60,
0.02566342951263728,0.02244383278637349,0.022371071310395285,0.022370638460465664,1.0392942895863033e+60,
0.025652825443036043,0.022443819881249633,0.02237106104748679,0.022370638460464498,5.34099716610269e+58,
0.025642279562855058,0.022443806978456965,0.02237105100588091,0.02237063846046336,2.395473262649062e+59,
0.02563179144147265,0.022443794077995072,0.02237104118342806,0.022370638460462305,4.234810501107644e+59,
0.025621360652456154,0.022443781179863453,0.022371031577967576,0.02237063846046103,1.1911099668975703e+60,
0.025610986773509842,0.022443768284061777,0.022371022187329476,0.022370638460459974,7.2506969939207e+60,
0.025600669386423275,0.022443755390589543,0.022371013009334223,0.022370638460458864,2.7890576741197827e+61,
0.02559040807702065,0.02244374249944628,0.022371004041793263,0.022370638460457865,3.502116535561816e+61,
0.025580202435111304,0.02244372961063143,0.02237099528250963,0.02237063846045667,9.562133173219982e+61,
0.02557005205443999,0.02244371672414483,0.02237098672927848,0.022370638460455616,5.177143387528665e+61,
0.02555995653263904,0.022443703839986007,0.022370978379887302,0.022370638460454423,2.4900380443296234e+60,
0.025549915471180545,0.022443690958154267,0.0223709702321164,0.022370638460453368,2.4185492468886533e+61,
0.025539928475328683,0.022443678078649387,0.022370962283739082,0.02237063846045234,9.069735296788727e+61,
0.025529995154094265,0.02244366520147087,0.022370954532523524,0.02237063846045112,6.418940340203546e+61,
0.025520115120188536,0.02244365232661824,0.022370946976230932,0.022370638460450037,2.2043086084079465e+61,
0.02551028798997826,0.02244363945409114,0.02237093961261774,0.0223706384604489,7.725263064469099e+61,
0.025500513383441697,0.02244362658388918,0.022370932439435304,0.0223706384604479,5.933102948193112e+62,
0.025490790924124318,0.02244361371601164,0.02237092545443073,0.022370638460446707,8.225465606393835e+62,
0.025481120239096156,0.022443600850458406,0.022370918655346878,0.022370638460445458,2.22519903562927e+63,
0.025471500958909266,0.022443587987228647,0.022370912039922836,0.022370638460444597,1.5576409837855378e+63,
0.02546193271755587,0.022443575126322474,0.02237090560589486,0.02237063846044335,2.757075045353659e+62,
0.02545241515242691,0.022443562267739053,0.022370899350996343,0.022370638460442155,1.8535394187280645e+61,
0.025442947904271956,0.022443549411477914,0.022370893272958575,0.022370638460441128,1.0117719489921559e+61,
0.025433530617158112,0.022443536557538807,0.02237088736951029,0.022370638460440045,1.038995364960079e+61,
0.02542416293843197,0.02244352370592123,0.022370881638379414,0.02237063846043899,1.6111446473427473e+61,
0.025414844518679203,0.022443510856624854,0.022370876077292462,0.02237063846043788,5.471483311562721e+61,
0.02540557501168736,0.022443498009648982,0.022370870683975502,0.022370638460436715,2.805024484210311e+61,
0.025396354074407407,0.02244348516499345,0.022370865456154104,0.02237063846043555,3.8431498065664328e+59,
0.02538718136691623,0.022443472322657587,0.02237086039155431,0.022370638460434383,1.3118122279585621e+59,
0.025378056552380734,0.02244345948264098,0.022370855487902574,0.022370638460433467,6.36465974887185e+58,
0.025368979297020783,0.022443446644943438,0.022370850742926246,0.022370638460432385,1.4259311031500536e+58,
0.025359949270073984,0.022443433809564234,0.022370846154354196,0.02237063846043122,1.0913855246988352e+57,
0.02535096614376009,0.022443420976503176,0.022370841719917267,0.022370638460430026,1.558208911828865e+58,
0.025342029593246468,0.022443408145759625,0.02237083743734794,0.022370638460428943,1.1379185779943179e+59,
0.025333139296614043,0.022443395317333165,0.022370833304381887,0.02237063846042789,7.749414298521649e+58,
0.025324294934823077,0.022443382491223407,0.02237082931875692,0.022370638460426834,6.294555389137363e+57,
0.02531549619168036,0.022443369667429963,0.022370825478215395,0.022370638460425668,1.7652942027417594e+58,
0.02530674275380615,0.02244335684595236,0.022370821780501926,0.022370638460424558,3.047422980880129e+58,
0.025298034310601875,0.02244334402679002,0.02237081822336634,0.022370638460423448,4.409121716097822e+58,
0.025289370554218232,0.02244333120994288,0.022370814804562406,0.02237063846042245,2.1627583007908867e+58,
0.025280751179523497,0.022443318395410083,0.022370811521848916,0.022370638460421283,4.143659766720892e+57,
0.02527217588407324,0.022443305583191492,0.022370808372989964,0.022370638460420172,2.137914026105997e+57,
0.02526364436807854,0.02244329277328641,0.02237080535575492,0.02237063846041884,1.0976419269860104e+57,
0.025255156334377193,0.022443279965694424,0.022370802467919143,0.02237063846041787,1.7423121675982863e+57,
0.025246711488402823,0.022443267160415364,0.02237079970726441,0.022370638460416842,4.943028079325854e+57,
0.025238309538156062,0.02244325435744879,0.022370797071578963,0.022370638460415898,4.876843380456077e+57,
0.025229950194175677,0.022443241556793975,0.022370794558658258,0.02237063846041462,5.0933429052878416e+57,
0.025221633169510066,0.022443228758450534,0.022370792166304804,0.022370638460413456,6.896457166701498e+57,
0.025213358179688533,0.022443215962418078,0.02237078989232874,0.022370638460412456,2.158190552958333e+58,
0.025205124942694307,0.02244320316869622,0.02237078773454862,0.02237063846041129,7.848439902158296e+58,
0.025196933178936953,0.022443190377284622,0.02237078569079104,0.022370638460410264,7.367740343066609e+59,
0.02518878261122473,0.022443177588182706,0.022370783758890983,0.022370638460409153,7.6985108324088245e+59,
0.02518067296473922,0.022443164801390164,0.02237078193669273,0.022370638460408016,6.729846402908268e+59,
0.0251726039670076,0.022443152016906193,0.022370780222049913,0.022370638460406905,3.3520893154151164e+59,
0.025164575347878082,0.022443139234730763,0.022370778612825576,0.022370638460405795,4.0074270482308096e+59,
0.02515658683949329,0.022443126454863294,0.022370777106892864,0.02237063846040463,1.4387649374925516e+60,
0.02514863817626581,0.022443113677303422,0.022370775702134943,0.02237063846040363,7.288539440313536e+60,
0.025140729094853015,0.022443100902050483,0.02237077439644547,0.02237063846040252,1.329061763300405e+61,
0.0251328593341322,0.022443088129104338,0.02237077318772951,0.022370638460401437,9.901161890864139e+60,
0.025125028635177044,0.022443075358464265,0.022370772073902256,0.022370638460400244,2.9808647507847466e+60,
0.025117236741233423,0.022443062590130125,0.02237077105289112,0.02237063846039919,7.144950863048215e+59,
0.025109483397695448,0.022443049824101363,0.022370770122634887,0.022370638460398107,1.910292942976084e+60,
0.02510176835208308,0.022443037060377397,0.022370769281084252,0.022370638460396913,1.0806783025658401e+60,
0.02509409135401844,0.022443024298958003,0.02237076852620215,0.02237063846039586,3.874730600102426e+57,
0.02508645215520361,0.02244301153984249,0.022370767855964507,0.022370638460394804,1.4932865064296622e+57,
0.025078850509398287,0.022442998783030826,0.02237076726835932,0.02237063846039372,1.3112320558640295e+54,
0.025071286172397372,0.02244298602852207,0.02237076676138794,0.022370638460392583,6.208238195975823e+54,
0.02506375890200982,0.022442973276316308,0.022370766333065145,0.022370638460391418,1.1491568668700228e+55,
0.025056268458036685,0.022442960526412564,0.022370765981418878,0.022370638460390446,1.054020262204114e+55,
0.025048814602250336,0.022442947778811007,0.02237076570449137,0.02237063846038942,8.326983627856686e+55,
0.025041397098373386,0.022442935033510664,0.022370765500338646,0.022370638460388087,4.846232207062175e+56,
0.025034015712058072,0.02244292229051134,0.02237076536703081,0.022370638460387116,7.893119026632136e+56,
0.025026670210866214,0.022442909549812567,0.02237076530265289,0.022370638460386033,3.600955704913437e+57,
0.025019360364248427,0.02244289681141412,0.02237076530530424,0.02237063846038498,1.501304688030823e+58,
0.025012085943525414,0.022442884075315223,0.022370765373099205,0.022370638460383674,4.507907406186942e+58,
0.025004846721867452,0.02244287134151554,0.022370765504167528,0.022370638460382758,3.741533593228729e+58,
0.024997642474275633,0.022442858610014743,0.022370765696654554,0.02237063846038148,1.6311425667233898e+58,
0.024990472977562433,0.02244284588081233,0.0223707659487207,0.022370638460380537,1.3750900296464388e+58,
