bg,bgd,acc,bac,nt,bnt
0.023844572630001476,0.0223828340827347,0.02237064873411368,1.7271139967735645e+249,,
0.023839745027941922,0.022382829939581433,0.022370648612221683,1.2522822859936884e+250,,
0.023834948669277378,0.02238282579787257,0.022370648492434614,9.080236220224601e+250,,
0.023830183260298593,0.022382821657607355,0.02237064837468422,6.584240027388458e+251,,
0.02382544851062221,0.022382817518785653,0.02237064825890453,4.7744976555682e+252,,
0.02382074413314908,0.02238281338140663,0.02237064814503073,3.462287758010781e+253,,
0.023816069844022764,0.022382809245469815,0.02237064803300079,2.5107993441062347e+254,,
0.02381142536258879,0.02238280511097493,0.022370647922753423,1.8208499091871342e+255,,
0.023806810411355517,0.022382800977920947,0.022370647814230066,1.3205337732408614e+256,,
0.02380222471595364,0.022382796846307923,0.022370647707373292,9.577188282552016e+256,,
0.0237976680050975,0.022382792716135053,0.022370647602127675,6.946077324528737e+257,,
0.023793140010547026,0.02238278858740181,0.02237064749843934,5.03795408443612e+258,,
0.023788640467069216,0.02238278446010808,0.02237064739625666,3.6541109368546515e+259,,
0.02378416911240161,0.02238278033425281,0.022370647295528956,2.650465233550601e+260,,
0.023779725687214787,0.022382776209835725,0.022370647196207738,1.9225395635350377e+261,,
0.023775309935076094,0.022382772086856323,0.022370647098246016,1.3945727666362756e+262,,
0.023770921602414147,0.022382767965314104,0.022370647001598937,1.0116254000492287e+263,,
0.023766560438483214,0.02238276384520868,0.022370646906222175,7.338560052655845e+263,,
0.023762226195328112,0.022382759726539192,0.022370646812074124,5.323711272909655e+264,,
0.023757918627750535,0.022382755609305555,0.022370646719114318,3.8621628454445136e+265,,
0.023753637493274332,0.022382751493506853,0.022370646627303564,2.801941402400534e+266,,
0.02374938255211237,0.022382747379142892,0.022370646536604838,2.0328242284641102e+267,,
0.023745153567133637,0.022382743266213118,0.022370646446982306,1.4748669872484104e+268,,
0.02374095030383061,0.02238273915471692,0.02237064635840144,1.0700844726314753e+269,,
0.02373677253028661,0.022382735044653823,0.02237064627082977,7.764176262490611e+269,,
0.023732620017145017,0.022382730936023193,0.022370646184235427,5.633583839016661e+270,,
0.02372849253757739,0.022382726828824945,0.022370646098588992,4.087766925553124e+271,,
0.02372438986725231,0.022382722723058107,0.022370646013861822,2.9661930529961757e+272,,
0.023720311784305614,0.02238271861872243,0.02237064593002666,2.152407828471711e+273,,
0.023716258069309992,0.02238271451581722,0.022370645847057863,1.5619298024268032e+274,,
0.02371222850524543,0.022382710414342172,0.022370645764931057,1.1334704367571427e+275,,
0.023708222877469848,0.022382706314296702,0.02237064568362296,8.22565629537171e+275,,
0.023704240973690144,0.022382702215680256,0.02237064560311211,5.969562932713548e+276,,
0.023700282583934223,0.02238269811849236,0.022370645523377586,4.332375243392538e+277,,
0.023696347500521964,0.022382694022732658,0.022370645444400122,3.1442791086819494e+278,,
0.023692435518038457,0.022382689928400368,0.022370645366162012,2.2820625790192986e+279,,
0.02368854643330609,0.02238268583549516,0.022370645288645963,1.6563243420102457e+280,,
0.023684680045357315,0.02238268174401642,0.02237064521183621,1.2021939453000616e+281,,
0.023680836155408863,0.022382677653963873,0.022370645135718487,8.725994743351146e+281,,
0.02367701456683416,0.02238267356533677,0.022370645060278888,6.333832274910106e+282,,
0.023673215085138838,0.022382669478134803,0.022370644985505256,4.597580203639779e+283,,
0.023669437517933573,0.022382665392357115,0.022370644911386156,3.337360768797131e+284,,
0.023665681674909872,0.022382661308003704,0.02237064483791118,2.422635234211285e+285,,
0.02366194736781485,0.0223826572250736,0.022370644765070946,1.7586680608415043e+286,,
0.023658234410426027,0.022382653143566744,0.02237064469285721,1.2767052450369357e+287,,
0.02365454261852798,0.022382649063482307,0.022370644621262564,9.268474778910479e+287,,
0.02365087180988748,0.022382644984819816,0.022370644550280233,6.728785923292972e+288,,
0.023647221804230317,0.022382640907578827,0.022370644479904805,4.885127521895388e+289,,
0.02364359242321737,0.022382636831758923,0.02237064441013148,3.54671098082203e+290,,
0.02363998349042215,0.022382632757359577,0.022370644340956397,2.575054002940588e+291,,
0.0236363948313075,0.02238262868438004,0.0223706442723762,1.8696377885181746e+292,,
0.023632826273203317,0.022382624612820118,0.02237064420438864,1.3574978635894353e+293,,
0.023629277645284164,0.022382620542679282,0.022370644136992218,9.85669507363363e+293,,
0.0236257487785477,0.02238261647395684,0.02237064407018588,7.157047925483543e+294,,
0.02362223950579262,0.022382612406652347,0.022370644003969514,5.196930573061312e+295,,
0.02361874966159727,0.02238260834076558,0.02237064393834376,3.7737249156523905e+296,,
0.023615279082299073,0.022382604276295542,0.022370643873309587,2.740336196406696e+297,,
0.023611827605972885,0.022382600213242093,0.02237064380886869,1.989975312403418e+298,,
0.023608395072411387,0.022382596151604567,0.022370643745023594,1.4451126851935179e+299,,
0.02360498132310382,0.02238259209138252,0.022370643681777103,1.0494599552129661e+300,,
0.023601586201216412,0.0223825880325757,0.022370643619132574,7.621494039680826e+300,,
0.02359820955157274,0.02238258397518325,0.02237064355709406,5.535086247398836e+301,,
0.023594851220634178,0.022382579919204726,0.022370643495665893,4.01993154236388e+302,,
0.02359151105647947,0.022382575864639792,0.022370643434852955,2.919596677474696e+303,,
0.023588188908787472,0.022382571811487867,0.022370643374660715,2.120493545426083e+304,,
0.023584884628817304,0.02238256775974834,0.02237064331509478,1.5401424529741968e+305,,
0.023581598069389836,0.022382563709420822,0.02237064325616117,1.1186510256691071e+306,,
0.023578329084869287,0.022382559660504703,0.022370643197866247,8.125275724200434e+306,,
0.02357507753114549,0.022382555612999733,0.02237064314021711,5.90189246151299e+307,,
0.02357184326561565,0.022382551566905273,0.02237064308322051,inf,,
0.0235686261471669,0.02238254752222077,0.02237064302688402,inf,,
0.023565426036158688,0.022382543478945832,0.022370642971215188,inf,,
0.02356224279440569,0.022382539437079768,0.022370642916221817,inf,,
0.023559076285160713,0.022382535396622244,0.0223706428619119,inf,,
0.02355592637309789,0.022382531357572705,0.022370642808293845,inf,,
0.023552792924296212,0.02238252731993076,0.022370642755375897,inf,,
0.023549675806223136,0.02238252328369586,0.022370642703166882,inf,,
0.023546574887718358,0.02238251924886739,0.022370642651675016,inf,,
0.02354349003897757,0.022382515215445015,0.02237064260090943,inf,,
0.023540421131537287,0.022382511183428044,0.022370642550878644,inf,,
0.02353736803825887,0.022382507152816283,0.022370642501591737,inf,,
0.02353433063331306,0.022382503123608788,0.022370642453057532,inf,,
0.02353130879216478,0.022382499095805586,0.02237064240528519,inf,,
0.02352830239155898,0.022382495069405817,0.022370642358283205,inf,,
0.0235253113095045,0.02238249104440912,0.022370642312060735,inf,,
0.023522335425260082,0.022382487020814884,0.02237064226662655,inf,,
0.023519374619319966,0.022382482998622805,0.02237064222198948,inf,,
0.02351642877339985,0.02238247897783227,0.022370642178158096,inf,,
0.02351349777042197,0.022382474958442644,0.022370642135141117,inf,,
0.02351058149450211,0.022382470940453786,0.022370642092946758,inf,,
0.023507679830934963,0.022382466923864835,0.022370642051583595,inf,,
0.023504792666181357,0.0223824629086756,0.022370642011059594,inf,,
0.023501919887854356,0.02238245889488541,0.022370641971383026,inf,,
0.023499061384706144,0.022382454882493658,0.02237064193256144,inf,,
0.023496217046614865,0.02238245087150026,0.02237064189460261,inf,,
0.0234933867645718,0.02238244686190427,0.02237064185751378,inf,,
0.023490570430668295,0.02238244285370533,0.02237064182130219,inf,,
0.023487767938083853,0.02238243884690308,0.02237064178597467,inf,,
0.023484979181072757,0.022382434841496962,0.02237064175153805,inf,,
0.023482204054952188,0.02238243083748656,0.022370641717998546,inf,,
0.02347944245609071,0.02238242683487121,0.02237064168536243,inf,,
0.023476694281894778,0.022382422833650467,0.022370641653635087,inf,,
0.02347395943079822,0.02238241883382394,0.022370641622822568,inf,,
0.023471237802249967,0.022382414835391023,0.02237064159292959,inf,,
0.023468529296702317,0.022382410838351324,0.02237064156396132,inf,,
0.02346583381560019,0.022382406842704178,0.022370641535921998,inf,,
0.02346315126136897,0.02238240284844928,0.022370641508815986,inf,,
0.023460481537403516,0.022382398855586155,0.02237064148264678,inf,,
0.023457824548057976,0.022382394864114002,0.022370641457418045,inf,,
0.023455180198633796,0.02238239087403257,0.022370641433132693,inf,,
0.023452548395369754,0.022382386885341554,0.022370641409793585,inf,,
0.023449929045430556,0.022382382898040093,0.022370641387402496,inf,,
0.02344732205689748,0.022382378912127965,0.02237064136596173,inf,,
0.023444727338756577,0.022382374927604393,0.022370641345472536,inf,,
0.023442144800889686,0.02238237094446935,0.022370641325936053,inf,,
0.023439574354063825,0.02238236696272186,0.022370641307352668,inf,,
0.023437015909920644,0.022382362982361653,0.022370641289722992,inf,,
0.023434469380967743,0.022382359003388225,0.022370641273046443,inf,,
0.02343193468056784,0.022382355025801187,0.022370641257322327,inf,,
0.023429411722929255,0.022382351049599902,0.022370641242549616,inf,,
0.023426900423097585,0.022382347074783926,0.022370641228726867,inf,,
0.023424400696944153,0.022382343101352703,0.02237064121585189,inf,,
0.02342191246115896,0.022382339129305845,0.022370641203922376,inf,,
0.02341943563323981,0.022382335158642686,0.022370641192935387,inf,,
0.023416970131484166,0.022382331189363086,0.022370641182887646,inf,,
0.023414515874979835,0.022382327221466325,0.02237064117377527,inf,,
0.023412072783596055,0.02238232325495179,0.022370641165594063,inf,,
0.023409640777975138,0.022382319289819236,0.02237064115833934,inf,,
0.023407219779523175,0.022382315326068075,0.022370641152005877,inf,,
0.02340480971040218,0.022382311363697865,0.022370641146588155,inf,,
0.023402410493521264,0.022382307402708107,0.022370641142080067,inf,,
0.023400022052528308,0.02238230344309816,0.022370641138475228,inf,,
0.023397644311801552,0.022382299484867668,0.02237064113576659,inf,,
0.023395277196441994,0.022382295528016044,0.02237064113394685,inf,,
0.02339292063226503,0.022382291572542984,0.02237064113300799,inf,,
0.023390574545792464,0.02238228761844807,0.022370641132941932,inf,,
0.02338823886424443,0.022382283665730612,0.022370641133739905,inf,,
0.02338591351553196,0.02238227971438997,0.022370641135392916,inf,,
0.023383598428249663,0.022382275764425863,0.022370641137891056,inf,,
0.023381293531667402,0.022382271815837934,0.022370641141224473,inf,,
0.02337899875572297,0.022382267868625655,0.022370641145382814,inf,,
0.023376714031015294,0.022382263922788304,0.022370641150355308,inf,,
0.02337443928879626,0.02238225997832538,0.02237064115613069,inf,,
0.02337217446096443,0.022382256035236775,0.022370641162697102,inf,,
0.023369919480056733,0.022382252093521654,0.0223706411700427,inf,,
0.02336767427924294,0.022382248153179712,0.022370641178154932,inf,,
0.023365438792317034,0.02238224421421034,0.02237064118702123,inf,,
0.023363212953691398,0.022382240276613202,0.02237064119662821,inf,,
0.023360996698390063,0.022382236340387524,0.022370641206962083,inf,,
0.023358789962041243,0.022382232405533303,0.0223706412180093,inf,,
0.023356592680871174,0.02238222847204971,0.02237064122975546,inf,,
0.023354404791697952,0.022382224539936157,0.022370641242185768,inf,,
0.023352226231923817,0.02238222060919251,0.022370641255285345,inf,,
0.0233500569395301,0.02238221667981824,0.022370641269039065,inf,,
0.02334789685307015,0.02238221275181257,0.02237064128343083,inf,,
0.023345745911663357,0.022382208825175248,0.0223706412984451,inf,,
0.02334360405498817,0.022382204899905528,0.022370641314065576,inf,,
0.02334147122327765,0.022382200976003352,0.02237064133027561,inf,,
0.023339347357311663,0.02238219705346775,0.022370641347058212,inf,,
0.02333723239841179,0.02238219313229875,0.022370641364396676,inf,,
0.023335126288435704,0.022382189212495462,0.022370641382273238,inf,,
0.02333302896977063,0.02238218529405775,0.022370641400670604,inf,,
0.023330940385327986,0.022382181376984833,0.022370641419570708,inf,,
0.023328860478537522,0.022382177461276243,0.022370641438955424,inf,,
0.023326789193341912,0.02238217354693156,0.022370641458806545,inf,,
0.023324726474190954,0.022382169633950483,0.022370641479105224,inf,,
0.023322672266036182,0.022382165722332398,0.022370641499833116,inf,,
0.02332062651432562,0.022382161812076723,0.022370641520970957,inf,,
0.023318589164997683,0.02238215790318296,0.022370641542499986,inf,,
0.02331656016447728,0.022382153995650883,0.022370641564400412,inf,,
0.023314539459669215,0.02238215008947983,0.02237064158665314,inf,,
0.023312526997953248,0.022382146184669244,0.022370641609238434,inf,,
0.023310522727179567,0.022382142281218848,0.022370641632136506,inf,,
0.02330852659566371,0.02238213837912803,0.022370641655327678,inf,,
0.02330653855218054,0.02238213447839635,0.022370641678791908,inf,,
0.02330455854596053,0.022382130579023413,0.02237064170250891,inf,,
0.023302586526684016,0.02238212668100839,0.022370641726458945,inf,,
0.023300622444477226,0.02238212278435117,0.022370641750621423,inf,,
0.02329866624990637,0.022382118889051256,0.022370641774976108,inf,,
0.023296717893973973,0.022382114995107866,0.022370641799502655,inf,,
0.02329477732811358,0.022382111102520807,0.022370641824180665,inf,,
0.02329284450418556,0.02238210721128972,0.02237064184898982,inf,,
0.02329091937447214,0.022382103321413743,0.022370641873909664,inf,,
0.023289001891673267,0.022382099432892655,0.022370641898919325,inf,,
0.02328709200890222,0.022382095545725872,0.022370641923998985,inf,,
0.023285189679680407,0.022382091659912784,0.022370641949127773,inf,,
0.02328329485793426,0.02238208777545314,0.022370641974285427,inf,,
0.023281407497990014,0.022382083892346555,0.022370641999451518,inf,,
0.023279527554569523,0.022382080010592303,0.022370642024605897,inf,,
0.023277654982786944,0.022382076130189943,0.022370642049728162,inf,,
0.023275789738143482,0.02238207225113914,0.022370642074797914,inf,,
0.023273931776523732,0.02238206837343934,0.022370642099795723,inf,,
0.023272081054191596,0.022382064497089876,0.02237064212470083,inf,,
0.023270237527787035,0.022382060622090583,0.022370642149493886,inf,,
0.0232684011543203,0.02238205674844082,0.022370642174154937,inf,,
0.023266571891169957,0.022382052876140063,0.02237064219866433,inf,,
0.023264749696078196,0.022382049005188004,0.022370642223002668,inf,,
0.02326293452714645,0.022382045135584144,0.02237064224715049,inf,,
0.0232611263428327,0.022382041267327873,0.02237064227108862,inf,,
0.023259325101946893,0.02238203740041869,0.022370642294798376,inf,,
