bg,bgd,acc,bac,nt,bnt
0.02239045460831776,0.022370702902891088,,,,
0.02239044099111398,0.02237070287588308,,,,
0.022390427383465944,0.022370702848888258,,,,
0.022390413785366547,0.022370702821906285,,,,
0.022390400196809185,0.022370702794937358,,,,
0.02239038661778711,0.02237070276798131,,,,
0.02239037304829347,0.022370702741038195,,,,
0.022390359488321437,0.0223707027141081,,,,
0.022390345937864348,0.02237070268719077,,,,
0.022390332396915708,0.022370702660286373,,,,
0.02239031886546808,0.022370702633394912,,,,
0.022390305343515188,0.02237070260651633,,,,
0.022390291831050263,0.02237070257965071,,,,
0.022390278328066365,0.02237070255279794,,,,
0.022390264834557055,0.022370702525958047,,,,
0.022390251350515283,0.02237070249913109,,,,
0.022390237875934332,0.022370702472316872,,,,
0.02239022441080779,0.022370702445515617,,,,
0.022390210955128748,0.022370702418727073,,,,
0.022390197508890458,0.022370702391951464,,,,
0.022390184072086233,0.02237070236518865,,,,
0.022390170644709162,0.02237070233843874,,,,
0.022390157226752888,0.022370702311701546,,,,
0.022390143818210723,0.022370702284977284,,,,
0.022390130419075754,0.02237070225826568,,,,
0.02239011702934149,0.022370702231567036,,,,
0.022390103649000903,0.022370702204880966,,,,
0.022390090278047697,0.022370702178207885,,,,
0.022390076916474988,0.022370702151547545,,,,
0.022390063564276336,0.02237070212489997,,,,
0.022390050221444774,0.022370702098265,,,,
0.022390036887973835,0.022370702071643073,,,,
0.022390023563856915,0.022370702045033858,,,,
0.022390010249087183,0.022370702018437105,,,,
0.02238999694365798,0.022370701991853342,,,,
0.022389983647562922,0.022370701965282153,,,,
0.022389970360795236,0.02237070193872387,,,,
0.0223899570833484,0.02237070191217813,,,,
0.022389943815215613,0.022370701885645133,,,,
0.02238993055639013,0.022370701859124875,,,,
0.022389917306865598,0.022370701832617135,,,,
0.022389904066635574,0.022370701806122356,,,,
0.022389890835693066,0.022370701779640234,,,,
0.022389877614031467,0.022370701753170658,,,,
0.022389864401644533,0.022370701726713682,,,,
0.022389851198525462,0.02237070170026942,,,,
0.022389838004667567,0.022370701673837978,,,,
0.022389824820064547,0.022370701647419083,,,,
0.02238981164470963,0.02237070162101279,,,,
0.022389798478596207,0.022370701594618958,,,,
0.022389785321717953,0.02237070156823806,,,,
0.022389772174067984,0.022370701541869625,,,,
0.02238975903563986,0.022370701515513763,,,,
0.022389745906427283,0.02237070148917064,,,,
0.02238973278642345,0.02237070146284012,,,,
0.02238971967562184,0.02237070143652206,,,,
0.022389706574015927,0.02237070141021652,,,,
0.022389693481599054,0.02237070138392369,,,,
0.022389680398364892,0.02237070135764338,,,,
0.022389667324307,0.022370701331375725,,,,
0.022389654259418523,0.022370701305120533,,,,
0.0223896412036933,0.022370701278877914,,,,
0.02238962815712453,0.022370701252647868,,,,
0.022389615119705886,0.022370701226430423,,,,
0.022389602091430705,0.022370701200225357,,,,
0.022389589072292743,0.022370701174032837,,,,
0.022389576062285282,0.02237070114785286,,,,
0.022389563061401996,0.022370701121685405,,,,
0.022389550069636416,0.022370701095530354,,,,
0.022389537086981687,0.022370701069387905,,,,
0.02238952411343187,0.022370701043257946,,,,
0.02238951114898008,0.022370701017140338,,,,
0.0223894981936201,0.02237070099103519,,,,
0.02238948524734538,0.022370700964942647,,,,
0.02238947231014954,0.022370700938862592,,,,
0.0223894593820258,0.022370700912795027,,,,
0.022389446462968504,0.022370700886739675,,,,
0.022389433552970295,0.02237070086069695,,,,
0.022389420652025288,0.022370700834666385,,,,
0.02238940776012685,0.022370700808648586,,,,
0.022389394877268598,0.022370700782643027,,,,
0.022389382003444147,0.022370700756649986,,,,
0.022389369138646947,0.022370700730669407,,,,
0.022389356282870948,0.022370700704700958,,,,
0.02238934343610932,0.02237070067874508,,,,
0.022389330598355794,0.022370700652801473,,,,
0.022389317769604095,0.022370700626870327,,,,
0.02238930494984767,0.022370700600951504,,,,
0.02238929213908042,0.022370700575045338,,,,
0.022389279337295398,0.02237070054915108,,,,
0.022389266544486836,0.022370700523269393,,,,
0.022389253760647904,0.022370700497399976,,,,
0.022389240985772413,0.02237070047154302,,,,
0.022389228219854007,0.022370700445698305,,,,
0.022389215462886497,0.02237070041986597,,,,
0.02238920271486325,0.02237070039404576,,,,
0.022389189975777962,0.022370700368238017,,,,
0.02238917724562442,0.02237070034244254,,,,
0.022389164524396016,0.022370700316659525,,,,
0.0223891518120867,0.022370700290888668,,,,
0.022389139108690115,0.02237070026513005,,,,
0.022389126414199656,0.022370700239383756,,,,
0.022389113728609217,0.022370700213649647,,,,
0.022389101051912497,0.022370700187927806,,,,
0.022389088384103223,0.02237070016221826,,,,
0.022389075725174984,0.022370700136520955,,,,
0.022389063075121313,0.022370700110835834,,,,
0.022389050433936186,0.022370700085163092,,,,
0.022389037801613138,0.022370700059502535,,,,
0.022389025178145866,0.022370700033854163,,,,
0.022389012563528293,0.022370700008218086,,,,
0.02238899995775387,0.022370699982594056,,,,
0.022388987360816487,0.022370699956982376,,,,
0.022388974772709763,0.022370699931382826,,,,
0.022388962193427536,0.022370699905795516,,,,
0.022388949622963394,0.02237069988022025,,,,
0.02238893706131123,0.022370699854657256,,,,
0.022388924508464664,0.022370699829106444,,,,
0.022388911964417668,0.022370699803567734,,,,
0.022388899429163583,0.02237069977804132,,,,
0.02238888690269661,0.02237069975252695,,,,
0.02238887438501022,0.022370699727024795,,,,
0.022388861876098315,0.022370699701534685,,,,
0.022388849375954534,0.022370699676056677,,,,
0.022388836884572744,0.022370699650590853,,,,
0.02238882440194681,0.022370699625137186,,,,
0.02238881192807035,0.02237069959969548,,,,
0.022388799462937065,0.022370699574266073,,,,
0.022388787006541094,0.0223706995488486,,,,
0.022388774558875973,0.022370699523443366,,,,
0.022388762119935596,0.022370699498050012,,,,
0.02238874968971369,0.02237069947266876,,,,
0.022388737268204173,0.022370699447299802,,,,
0.022388724855400777,0.022370699421942697,,,,
0.02238871245129742,0.022370699396597804,,,,
0.022388700055887945,0.022370699371264707,,,,
0.022388687669165797,0.022370699345943906,,,,
0.022388675291125232,0.0223706993206349,,,,
0.022388662921759978,0.02237069929533822,,,,
0.02238865056106379,0.022370699270053418,,,,
0.022388638209030698,0.02237069924478058,,,,
0.022388625865654377,0.022370699219519813,,,,
0.02238861353092861,0.022370699194271065,,,,
0.022388601204847508,0.022370699169034308,,,,
0.022388588887404748,0.022370699143809486,,,,
0.022388576578594194,0.022370699118596654,,,,
0.02238856427840985,0.022370699093395896,,,,
0.02238855198684553,0.022370699068206962,,,,
0.02238853970389515,0.022370699043030046,,,,
0.02238852742955258,0.022370699017865175,,,,
0.022388515163811573,0.022370698992712212,,,,
0.022388502906666274,0.022370698967571073,,,,
0.02238849065811019,0.022370698942442008,,,,
0.022388478418137653,0.02237069891732485,,,,
0.02238846618674223,0.022370698892219598,,,,
0.022388453963918198,0.022370698867126088,,,,
0.02238844174965912,0.02237069884204465,,,,
0.022388429543959087,0.022370698816975315,,,,
0.022388417346812073,0.02237069879191758,,,,
0.022388405158211833,0.022370698766871838,,,,
0.022388392978152427,0.022370698741837974,,,,
0.022388380806627833,0.022370698716815962,,,,
0.022388368643631834,0.022370698691805996,,,,
0.022388356489158573,0.022370698666807687,,,,
0.02238834434320175,0.022370698641821396,,,,
0.022388332205755562,0.022370698616846846,,,,
0.02238832007681385,0.022370698591884203,,,,
0.022388307956370784,0.022370698566933356,,,,
0.022388295844419842,0.022370698541994305,,,,
0.0223882837409555,0.02237069851706716,,,,
0.022388271645971375,0.022370698492151758,,,,
0.022388259559461776,0.022370698467248207,,,,
0.022388247481420404,0.02237069844235648,,,,
0.0223882354118414,0.022370698417476603,,,,
0.022388223350718606,0.022370698392608385,,,,
0.022388211298046412,0.022370698367752045,,,,
0.02238819925381838,0.022370698342907558,,,,
0.02238818721802871,0.022370698318074728,,,,
0.022388175190671405,0.022370698293253777,,,,
0.022388163171740555,0.022370698268444428,,,,
0.02238815116122994,0.022370698243646875,,,,
0.022388139159133874,0.022370698218861257,,,,
0.02238812716544611,0.022370698194087185,,,,
0.022388115180160872,0.022370698169324882,,,,
0.022388103203272197,0.022370698144574347,,,,
0.02238809123477381,0.022370698119835525,,,,
0.022388079274660327,0.02237069809510861,,,,
0.02238806732292531,0.02237069807039302,,,,
0.022388055379563038,0.022370698045689363,,,,
0.02238804344456749,0.02237069802099753,,,,
0.02238803151793292,0.02237069799631705,,,,
0.02238801959965303,0.02237069797164834,,,,
0.022388007689722128,0.022370697946991508,,,,
0.022387995788134413,0.022370697922346194,,,,
0.022387983894883723,0.02237069789771276,,,,
0.022387972009964202,0.02237069787309079,,,,
0.02238796013337005,0.022370697848480586,,,,
0.022387948265095048,0.02237069782388179,,,,
0.022387936405133813,0.02237069779929496,,,,
0.02238792455347996,0.022370697774719644,,,,
0.02238791271012791,0.022370697750155794,,,,
0.02238790087507156,0.02237069772560371,,,,
0.022387889048305187,0.02237069770106323,,,,
0.022387877229822856,0.02237069767653435,,,,
0.022387865419618597,0.022370697652017157,,,,
0.022387853617686554,0.0223706976275114,,,,
0.022387841824021038,0.022370697603017298,,,,
0.022387830038616163,0.022370697578534715,,,,
0.022387818261465686,0.022370697554064012,,,,
0.022387806492564055,0.022370697529604605,,,,
0.02238779473190544,0.022370697505156828,,,,
0.02238778297948399,0.022370697480720597,,,,
0.022387771235293813,0.022370697456295913,,,,
0.022387759499329113,0.022370697431882747,,,,
0.022387747771583894,0.022370697407481238,,,,
0.022387736052052604,0.022370697383091137,,,,
0.022387724340729026,0.022370697358712555,,,,
0.022387712637607776,0.02237069733434552,,,,
0.022387700942682692,0.022370697309990084,,,,
0.022387689255948168,0.022370697285646224,,,,
0.02238767757739832,0.022370697261313632,,,,
0.022387665907027232,0.022370697236992698,,,,
0.022387654244829303,0.022370697212683283,,,,
0.02238764259079859,0.022370697188385136,,,,
0.022387630944929293,0.022370697164098785,,,,
0.022387619307215806,0.022370697139823564,,,,
0.022387607677652188,0.022370697115559973,,,,
0.02238759605623264,0.022370697091307845,,,,
0.022387584442951386,0.022370697067067236,,,,
0.022387572837802766,0.022370697042838034,,,,
0.02238756124078084,0.022370697018620128,,,,
0.02238754965188014,0.022370696994413797,,,,
0.022387538071094504,0.022370696970218873,,,,
0.022387526498418603,0.022370696946035412,,,,
0.022387514933846192,0.022370696921863276,,,,
0.022387503377371915,0.02237069689770274,,,,
0.02238749182898994,0.022370696873553336,,,,
0.022387480288694667,0.022370696849415367,,,,
0.022387468756479678,0.02237069682528911,,,,
0.022387457232340258,0.022370696801173956,,,,
0.0223874457162698,0.022370696777070237,,,,
0.022387434208263085,0.022370696752977814,,,,
0.022387422708314342,0.022370696728896883,,,,
0.022387411216417658,0.022370696704827248,,,,
0.02238739973256751,0.02237069668076891,,,,
0.022387388256758095,0.022370696656721978,,,,
0.02238737678898367,0.02237069663268637,,,,
0.022387365329238712,0.022370696608662033,,,,
0.02238735387751742,0.022370696584649297,,,,
0.022387342433813906,0.02237069656064755,,,,
0.022387330998122762,0.02237069653665727,,,,
0.02238731957043827,0.02237069651267834,,,,
0.022387308150754626,0.022370696488710567,,,,
0.022387296739066254,0.02237069646475434,,,,
0.022387285335367324,0.022370696440809162,,,,
0.02238727393965248,0.022370696416875335,,,,
0.022387262551915782,0.022370696392952888,,,,
0.022387251172151762,0.02237069636904171,,,,
0.022387239800354647,0.022370696345141744,,,,
0.02238722843651869,0.022370696321252853,,,,
0.022387217080638455,0.022370696297375453,,,,
0.022387205732708138,0.022370696273509322,,,,
0.022387194392722215,0.022370696249654404,,,,
0.02238718306067508,0.022370696225810616,,,,
0.02238717173656099,0.02237069620197804,,,,
0.022387160420374363,0.02237069617815693,,,,
0.02238714911210965,0.022370696154346698,,,,
0.022387137811761104,0.022370696130547846,,,,
0.02238712651932309,0.0223706961067604,,,,
0.022387115234790173,0.022370696082983893,,,,
0.022387103958156573,0.022370696059218625,,,,
0.022387092689416965,0.02237069603546457,,,,
0.022387081428565297,0.022370696011721786,,,,
0.022387070175596324,0.022370695987990102,,,,
0.02238705893050444,0.02237069596426952,,,,
0.02238704769328384,0.022370695940560154,,,,
0.022387036463929116,0.022370695916862,,,,
0.022387025242434744,0.022370695893174836,,,,
0.022387014028794977,0.02237069586949894,,,,
0.022387002823004376,0.02237069584583437,,,,
0.022386991625057334,0.02237069582218057,,,,
0.022386980434948134,0.022370695798538176,,,,
0.022386969252671557,0.022370695774906718,,,,
0.02238695807822197,0.0223706957512865,,,,
0.022386946911593514,0.022370695727677387,,,,
0.022386935752780945,0.02237069570407929,,,,
0.022386924601778685,0.022370695680492464,,,,
0.022386913458580876,0.02237069565691649,,,,
0.022386902323182467,0.02237069563335181,,,,
0.022386891195577546,0.02237069560979804,,,,
0.022386880075760895,0.022370695586255457,,,,
0.022386868963726853,0.02237069556272378,,,,
0.022386857859469755,0.022370695539203372,,,,
0.022386846762984275,0.022370695515693956,,,,
0.02238683567426475,0.022370695492195475,,,,
0.02238682459330596,0.022370695468708318,,,,
0.022386813520102078,0.02237069544523193,,,,
0.022386802454647803,0.02237069542176659,,,,
0.02238679139693764,0.022370695398312462,,,,
0.022386780346966006,0.022370695374869326,,,,
0.022386769304727466,0.022370695351436903,,,,
0.02238675827021644,0.022370695328015777,,,,
0.02238674724342754,0.02237069530460556,,,,
0.022386736224355275,0.022370695281206304,,,,
0.022386725212994424,0.022370695257818235,,,,
0.022386714209338854,0.022370695234440824,,,,
0.022386703213383846,0.02237069521107468,,,,
0.022386692225123545,0.02237069518771942,,,,
0.022386681244552536,0.02237069516437501,,,,
0.02238667027166541,0.022370695141041813,,,,
0.022386659306456752,0.022370695117719386,,,,
0.02238664834892104,0.022370695094407866,,,,
0.02238663739905286,0.022370695071107366,,,,
0.02238662645684697,0.022370695047817774,,,,
0.02238661552229748,0.022370695024539228,,,,
0.022386604595399345,0.02237069500127145,,,,
0.022386593676147176,0.02237069497801461,,,,
0.022386582764535284,0.02237069495476876,,,,
0.022386571860558396,0.02237069493153379,,,,
0.02238656096421121,0.022370694908309702,,,,
0.022386550075487982,0.022370694885096604,,,,
0.022386539194383687,0.022370694861894275,,,,
0.022386528320892607,0.022370694838702826,,,,
0.02238651745500972,0.02237069481552245,,,,
0.022386506596729056,0.022370694792352624,,,,
0.022386495746046037,0.022370694769193844,,,,
0.0223864849029545,0.022370694746046,,,,
0.02238647406744948,0.02237069472290884,,,,
0.02238646323952545,0.022370694699782645,,,,
0.022386452419177222,0.02237069467666722,,,,
0.022386441606399188,0.0223706946535627,,,,
0.022386430801186047,0.022370694630469007,,,,
0.022386420003532637,0.022370694607386166,,,,
0.02238640921343346,0.02237069458431401,,,,
0.022386398430882998,0.02237069456125279,,,,
0.022386387655876056,0.022370694538202396,,,,
0.022386376888407472,0.022370694515162742,,,,
0.022386366128471585,0.022370694492133886,,,,
0.022386355376063205,0.022370694469115743,,,,
0.02238634463117692,0.022370694446108536,,,,
0.022386333893807425,0.022370694423112042,,,,
0.02238632316394945,0.02237069440012643,,,,
0.02238631244159775,0.02237069437715153,,,,
0.022386301726746743,0.022370694354187204,,,,
0.022386291019391324,0.022370694331233648,,,,
0.02238628031952619,0.022370694308291084,,,,
0.02238626962714574,0.022370694285359066,,,,
0.022386258942245135,0.02237069426243779,,,,
0.022386248264818887,0.02237069423952745,,,,
0.02238623759486144,0.02237069421662763,,,,
0.022386226932367775,0.022370694193738633,,,,
0.0223862162773327,0.02237069417086035,,,,
0.022386205629750605,0.022370694147992615,,,,
0.022386194989616387,0.022370694125135787,,,,
0.022386184356924715,0.022370694102289507,,,,
0.022386173731670345,0.02237069407945408,,,,
0.022386163113848168,0.02237069405662917,,,,
0.022386152503452633,0.02237069403381506,,,,
0.022386141900478523,0.022370694011011688,,,,
0.02238613130492087,0.022370693988218865,,,,
